time,open,high,low,close,EMA
2025-12-26T15:09:00+05:30,1000.1,1000.8,999.9,1000.3,1007.1453155550821
2025-12-26T15:12:00+05:30,1000.6,1000.9,999.9,1000.1,1007.0752129127429
2025-12-26T15:15:00+05:30,1000.6,1000.8,999.5,999.9,1007.0038177593823
2025-12-26T15:18:00+05:30,999.5,1000,999.5,1000,1006.9341280304332
2025-12-26T15:21:00+05:30,1000,1000,999.5,999.9,1006.8641367067472
2025-12-26T15:24:00+05:30,999.6,1000,998.7,999,1006.7858865902622
2025-12-26T15:27:00+05:30,999.6,999.6,998.2,998.5,1006.7034399575233
2025-12-29T09:15:00+05:30,1003.1,1003.9,996.2,998.3,1006.619823639538
2025-12-29T09:18:00+05:30,998.4,1000,998.4,999.5,1006.5489796232242
2025-12-29T09:21:00+05:30,999.5,1000,998.2,999.9,1006.4828206219981
2025-12-29T09:24:00+05:30,999.4,1000.7,999.1,1000.4,1006.4222950436698
2025-12-29T09:27:00+05:30,1000,1000.6,1000,1000.6,1006.3643617596532
2025-12-29T09:30:00+05:30,1000.2,1000.9,1000.1,1000.5,1006.3060099013481
2025-12-29T09:33:00+05:30,1000.3,1000.5,999.5,1000,1006.2432635341705
2025-12-29T09:36:00+05:30,999.9,1000.7,999.9,1000.3,1006.1841265835818
2025-12-29T09:39:00+05:30,1000.3,1000.4,999.8,1000,1006.1225929857352
2025-12-29T09:42:00+05:30,999.8,1000.9,999.8,1000.6,1006.0676418117478
2025-12-29T09:45:00+05:30,1000.6,1001,1000.5,1000.6,1006.013237415611
2025-12-29T09:48:00+05:30,1000.7,1001.4,1000,1000.6,1005.9593743567492
2025-12-29T09:51:00+05:30,1000.6,1001,999.5,999.7,1005.8970920248413
2025-12-29T09:54:00+05:30,999.5,1000,998.1,998.5,1005.8234891191215
2025-12-29T09:57:00+05:30,998.4,998.6,996.6,996.6,1005.731713107986
2025-12-29T10:00:00+05:30,996.4,998.7,996.4,998.3,1005.6577657138768
2025-12-29T10:03:00+05:30,997.7,998.3,997.2,998.3,1005.5845541147337
2025-12-29T10:06:00+05:30,997.9,999.1,997.9,999,1005.5190361633433
2025-12-29T10:09:00+05:30,998.5,999,998.2,998.9,1005.4531751069917
2025-12-29T10:12:00+05:30,998.5,999,997.4,997.5,1005.3740390362753
2025-12-29T10:15:00+05:30,997.4,997.5,996.9,997,1005.2907152647701
2025-12-29T10:18:00+05:30,997.5,997.5,995.3,995.5,1005.1932952123843
2025-12-29T10:21:00+05:30,995.3,995.3,994,994.6,1005.087889289873
2025-12-29T10:24:00+05:30,994.4,995.6,994.2,995.2,1004.9895023317648
2025-12-29T10:27:00+05:30,995.1,995.1,994.3,995,1004.8901042986129
2025-12-29T10:30:00+05:30,994.9,995,994.2,994.5,1004.7867201762386
2025-12-29T10:33:00+05:30,994.5,995.4,994.2,995,1004.6893398759776
2025-12-29T10:36:00+05:30,994.8,995.3,994.8,995,1004.592928533928
2025-12-29T10:39:00+05:30,994.8,995,994.6,994.8,1004.4954864589636
2025-12-29T10:42:00+05:30,994.8,995,993.4,993.5,1004.3860786335013
2025-12-29T10:45:00+05:30,993.9,994.5,993.5,994.2,1004.2847246172475
2025-12-29T10:48:00+05:30,994.1,994.8,993.4,993.4,1004.176418899663
2025-12-29T10:51:00+05:30,993.5,994.6,992.7,994.6,1004.0811311494176
2025-12-29T10:54:00+05:30,994.3,995.2,994,995,1003.990771635493
2025-12-29T10:57:00+05:30,995,995.4,994.5,994.5,1003.8963360968314
2025-12-29T11:00:00+05:30,994.4,994.4,992.5,993,1003.7879148421366
2025-12-29T11:03:00+05:30,993,993,991.4,991.5,1003.6656470327621
2025-12-29T11:06:00+05:30,991.8,992.2,991.1,991.1,1003.5406157190032
2025-12-29T11:09:00+05:30,991.1,991.7,991,991.1,1003.4168284979186
2025-12-29T11:12:00+05:30,991.2,991.7,990.9,990.9,1003.2922829407254
2025-12-29T11:15:00+05:30,990.9,991.3,990.2,990.2,1003.1620114686783
2025-12-29T11:18:00+05:30,990.3,991.4,990.3,990.8,1003.0390063794378
2025-12-29T11:21:00+05:30,990.8,991.1,990.4,990.9,1002.918220246309
2025-12-29T11:24:00+05:30,990.7,991.2,989.6,991.2,1002.8016210398781
2025-12-29T11:27:00+05:30,991,991.3,990.2,990.9,1002.6831969499291
2025-12-29T11:30:00+05:30,991,991.6,990.6,990.9,1002.5659512091338
2025-12-29T11:33:00+05:30,991,992,990.8,991.3,1002.4538521921274
2025-12-29T11:36:00+05:30,991.4,992.2,991.1,991.8,1002.3478437126038
2025-12-29T11:39:00+05:30,991.9,993,991.9,992.7,1002.2518452677023
2025-12-29T11:42:00+05:30,992.9,993.2,992.6,992.8,1002.1577970560834
2025-12-29T11:45:00+05:30,992.8,993.9,992.6,993.6,1002.0726448465701
2025-12-29T11:48:00+05:30,993.5,994.5,993.5,994,1001.9923200222262
2025-12-29T11:51:00+05:30,993.7,996.3,993.3,996,1001.9326949473782
2025-12-29T11:54:00+05:30,996,996.3,995.4,995.4,1001.8676930076033
2025-12-29T11:57:00+05:30,995.4,996.2,995.4,996.2,1001.8112980523038
2025-12-29T12:00:00+05:30,996.1,996.4,996,996,1001.7534741910868
2025-12-29T12:03:00+05:30,996,996.4,995.3,995.9,1001.6952306667973
2025-12-29T12:06:00+05:30,995.3,995.8,995,995.7,1001.6355766303118
2025-12-29T12:09:00+05:30,995.5,996,995.3,995.7,1001.5765161663286
2025-12-29T12:12:00+05:30,995.7,996.2,995.3,995.7,1001.5180433686537
2025-12-29T12:15:00+05:30,995.3,995.8,995,995.1,1001.4541822406075
2025-12-29T12:18:00+05:30,995.1,995.7,995,995.7,1001.3969266959248
2025-12-29T12:21:00+05:30,995.7,996,995,995,1001.333275684025
2025-12-29T12:24:00+05:30,995.3,995.7,995,995.5,1001.2752331399054
2025-12-29T12:27:00+05:30,995.3,996.3,995,996.2,1001.2247333076675
2025-12-29T12:30:00+05:30,996.2,996.3,995.3,995.3,1001.165780737442
2025-12-29T12:33:00+05:30,995.2,995.5,994,994.3,1001.0974645111988
2025-12-29T12:36:00+05:30,994,995.3,993.6,994.9,1001.0357981976546
2025-12-29T12:39:00+05:30,994.6,995.1,993.7,994.1,1000.966785280265
2025-12-29T12:42:00+05:30,993.6,994,993.1,993.7,1000.8944789590682
2025-12-29T12:45:00+05:30,993.7,993.9,991.9,992,1000.8059766808685
2025-12-29T12:48:00+05:30,992,992.7,991.7,992.7,1000.7253201964818
2025-12-29T12:51:00+05:30,992.7,993.6,992.5,993.3,1000.6514364134322
2025-12-29T12:54:00+05:30,993.3,994,993,993.5,1000.5802778421543
2025-12-29T12:57:00+05:30,993.9,995,993.5,994.3,1000.5177875153666
2025-12-29T13:00:00+05:30,994.8,995.4,993.9,994.8,1000.4608941072536
2025-12-29T13:03:00+05:30,994.5,994.8,993.9,993.9,1000.3956115788232
2025-12-29T13:06:00+05:30,993.9,994.3,993.4,993.8,1000.3299836029145
2025-12-29T13:09:00+05:30,993.8,994.3,993.5,993.8,1000.2650086416915
2025-12-29T13:12:00+05:30,993.9,994,992.9,992.9,1000.1917249736149
2025-12-29T13:15:00+05:30,993.3,993.5,992.4,992.8,1000.1181754713899
2025-12-29T13:18:00+05:30,992.6,993.8,992.5,993.2,1000.0493379045104
2025-12-29T13:21:00+05:30,993.5,993.9,992.6,993.5,999.984170363172
2025-12-29T13:24:00+05:30,993.7,993.8,993.1,993.8,999.9226363297075
2025-12-29T13:27:00+05:30,993.8,993.9,993.5,993.8,999.8617145751831
2025-12-29T13:30:00+05:30,993.6,993.8,993,993.3,999.7964238828927
2025-12-29T13:33:00+05:30,993.1,993.7,993,993.5,999.7337728989833
2025-12-29T13:36:00+05:30,993.2,993.5,993,993.2,999.6687602333218
2025-12-29T13:39:00+05:30,993.2,993.3,992.7,992.9,999.6014093852291
2025-12-29T13:42:00+05:30,992.9,993.2,992.5,993,999.5357237197044
2025-12-29T13:45:00+05:30,993,993,992.5,992.5,999.4657165185133
2025-12-29T13:48:00+05:30,992.5,993,992.5,992.8,999.3993909810157
2025-12-29T13:51:00+05:30,992.8,992.9,992.3,992.5,999.3307403244881
2025-12-29T13:54:00+05:30,992.5,992.8,992.3,992.4,999.2617777341948
2025-12-29T13:57:00+05:30,992.6,993,992,992,999.1895212393272
2025-12-29T14:00:00+05:30,992,992.4,991,991.3,999.1110185404284
2025-12-29T14:03:00+05:30,991.3,991.7,990.9,991.1,999.0313069131605
2025-12-29T14:06:00+05:30,991.1,992,990.9,990.9,998.9503983866614
2025-12-29T14:09:00+05:30,990.9,991.5,990.6,991.3,998.87427501963
2025-12-29T14:12:00+05:30,991,991.4,990.5,990.5,998.7909489000317
2025-12-29T14:15:00+05:30,990.6,991.4,990.3,990.6,998.7094469209269
2025-12-29T14:18:00+05:30,990.6,990.9,990,990.2,998.6247758072858
2025-12-29T14:21:00+05:30,990.3,991.8,990,991.8,998.5568675902979
2025-12-29T14:24:00+05:30,991.4,993,991.4,992.3,998.4946102013397
2025-12-29T14:27:00+05:30,992.4,992.9,991.7,991.7,998.4270021396349
2025-12-29T14:30:00+05:30,992.1,992.2,991.3,992.1,998.3640468944643
2025-12-29T14:33:00+05:30,992,992.8,991.2,991.3,998.2937578706388
2025-12-29T14:36:00+05:30,991.2,992,991.1,991.3,998.2241682400852
2025-12-29T14:39:00+05:30,991.3,993.4,991.3,992.6,998.1682063670495
2025-12-29T14:42:00+05:30,993.4,996.1,992.5,995.7,998.1436470997156
2025-12-29T14:45:00+05:30,996.3,996.8,995.1,995.7,998.119332203201
2025-12-29T14:48:00+05:30,996.5,997.8,995.7,996,998.0982443205821
2025-12-29T14:51:00+05:30,996.4,997.7,996.1,996.7,998.0843314417704
2025-12-29T14:54:00+05:30,996.8,997.1,995.4,995.6,998.0596117259319
2025-12-29T14:57:00+05:30,996,997,995.5,996.5,998.0440932012957
2025-12-29T15:00:00+05:30,996.6,997.2,995.6,995.6,998.0197738659595
2025-12-29T15:03:00+05:30,995.3,996.4,994.8,995.9,997.9986815886862
2025-12-29T15:06:00+05:30,995.8,997.2,995.3,997,997.9887444584505
2025-12-29T15:09:00+05:30,996.8,998.6,996.4,998.2,997.99084650364
2025-12-29T15:12:00+05:30,997.8,999.8,997.8,999.1,998.0018828568376
2025-12-29T15:15:00+05:30,998.7,999.7,998.2,998.5,998.0068392463218
2025-12-29T15:18:00+05:30,998.7,999.7,998.4,999,998.0167214428758
2025-12-29T15:21:00+05:30,999.1,999.8,998.5,998.9,998.0255102842402
2025-12-29T15:24:00+05:30,998.9,999.5,998.5,998.7,998.0322216246956
2025-12-29T15:27:00+05:30,998.6,999,997.2,998.1,998.0328960363902
2025-12-30T09:15:00+05:30,994.9,997.6,993.1,996.6,998.0186383643863
2025-12-30T09:18:00+05:30,996.6,996.6,994.6,995.2,997.9905922115069
2025-12-30T09:21:00+05:30,995.6,995.7,994.3,995.2,997.9628251248251
2025-12-30T09:24:00+05:30,995.2,995.8,993.4,993.4,997.917423879802
2025-12-30T09:27:00+05:30,993.5,994,993.4,993.5,997.8734694133362
2025-12-30T09:30:00+05:30,994,994,993.3,993.7,997.8319423544971
2025-12-30T09:33:00+05:30,993.2,994.4,993,994.1,997.7948085997259
2025-12-30T09:36:00+05:30,994.4,994.8,993.2,993.7,997.7540642355495
2025-12-30T09:39:00+05:30,993.6,994.2,993.1,993.9,997.7157153376834
2025-12-30T09:42:00+05:30,993.9,994.6,993.9,994.6,997.6847131950199
2025-12-30T09:45:00+05:30,994.2,994.6,993.9,993.9,997.6470543572585
2025-12-30T09:48:00+05:30,994,994,993,993.2,997.6028050601714
2025-12-30T09:51:00+05:30,993.2,994,993.2,994,997.5669562536025
2025-12-30T09:54:00+05:30,994,995.3,993.7,995,997.5414144003328
2025-12-30T09:57:00+05:30,995.1,995.4,994.6,994.9,997.5151316699812
2025-12-30T10:00:00+05:30,995,995,993.7,994.7,997.4871204095833
2025-12-30T10:03:00+05:30,994.3,994.4,993.7,994,997.452422694065
2025-12-30T10:06:00+05:30,994,994,993.5,993.8,997.4160801796962
2025-12-30T10:09:00+05:30,993.8,994,992.2,992.7,997.369154008754
2025-12-30T10:12:00+05:30,992.2,992.9,992,992.5,997.3207047151345
2025-12-30T10:15:00+05:30,992.4,993.5,992.4,993.1,997.2787076532924
2025-12-30T10:18:00+05:30,993.1,993.9,993,993.8,997.244093646792
2025-12-30T10:21:00+05:30,993.7,993.7,992.3,992.5,997.1968887348836
2025-12-30T10:24:00+05:30,992.4,992.6,991.6,992.6,997.1511485484668
2025-12-30T10:27:00+05:30,992.3,992.7,991.8,991.8,997.0979032892781
2025-12-30T10:30:00+05:30,992,992.7,992,992.5,997.0521530077928
2025-12-30T10:33:00+05:30,992.6,993.2,992.2,992.7,997.0088480027401
2025-12-30T10:36:00+05:30,992.7,993.2,992.3,992.5,996.9639838435089
2025-12-30T10:39:00+05:30,992.5,993.2,992.2,992.2,996.9165810191954
2025-12-30T10:42:00+05:30,992.3,992.4,991.2,991.7,996.8646747403974
2025-12-30T10:45:00+05:30,991.5,991.8,990.5,991.2,996.8083098176073
