time,open,high,low,close,EMA
2024-04-15T13:39:00+05:30,1662.6,1662.85,1661.15,1662.4,
2024-04-15T13:42:00+05:30,1662.5,1663,1662,1662.5,
2024-04-15T13:45:00+05:30,1662.55,1666.5,1662,1662,
2024-04-15T13:48:00+05:30,1661.9,1662.95,1661.55,1662.95,
2024-04-15T13:51:00+05:30,1662.65,1664.45,1660.9,1662.35,
2024-04-15T13:54:00+05:30,1663.25,1663.9,1661.35,1663.5,
2024-04-15T13:57:00+05:30,1663.9,1665,1662.15,1662.6,
2024-04-15T14:00:00+05:30,1662.85,1664.45,1662.65,1664.45,
2024-04-15T14:03:00+05:30,1664.95,1664.95,1664.25,1664.25,
2024-04-15T14:06:00+05:30,1664.2,1664.2,1662.35,1662.55,
2024-04-15T14:09:00+05:30,1662.85,1663.55,1661.1,1661.3,
2024-04-15T14:12:00+05:30,1661.3,1663.1,1660.15,1660.2,
2024-04-15T14:15:00+05:30,1660.25,1662,1660,1662,
2024-04-15T14:18:00+05:30,1661.9,1662.1,1661.2,1661.55,
2024-04-15T14:21:00+05:30,1661.4,1661.4,1658.2,1659,
2024-04-15T14:24:00+05:30,1659.3,1659.45,1657.45,1659.1,
2024-04-15T14:27:00+05:30,1659.1,1660.5,1657,1657.4,
2024-04-15T14:30:00+05:30,1657.55,1660.05,1655.4,1660,
2024-04-15T14:33:00+05:30,1660.05,1660.9,1658.15,1658.15,
2024-04-15T14:36:00+05:30,1658.15,1659.95,1658,1659.2,
2024-04-15T14:39:00+05:30,1659.85,1665,1658.6,1659.3,
2024-04-15T14:42:00+05:30,1659,1659,1657.7,1657.7,
2024-04-15T14:45:00+05:30,1657.8,1658,1656.85,1657.6,
2024-04-15T14:48:00+05:30,1656.95,1657.55,1655.95,1656.45,
2024-04-15T14:51:00+05:30,1656.45,1656.65,1654.3,1655.65,
2024-04-15T14:54:00+05:30,1656.85,1657,1655.75,1655.75,
2024-04-15T14:57:00+05:30,1655.65,1656.9,1653.3,1653.9,
2024-04-15T15:00:00+05:30,1653.95,1653.95,1648.05,1648.75,
2024-04-15T15:03:00+05:30,1648.8,1648.8,1646.15,1646.95,
2024-04-15T15:06:00+05:30,1647.55,1647.95,1646.2,1647.55,
2024-04-15T15:09:00+05:30,1647.55,1648,1646.45,1647.05,
2024-04-15T15:12:00+05:30,1647.05,1647.75,1647.05,1647.55,
2024-04-15T15:15:00+05:30,1647.55,1650.95,1647.5,1650.8,
2024-04-15T15:18:00+05:30,1650.95,1650.95,1646.55,1647.1,
2024-04-15T15:21:00+05:30,1647.4,1647.4,1645.4,1645.45,
2024-04-15T15:24:00+05:30,1645.45,1648.5,1644.5,1646.95,
2024-04-15T15:27:00+05:30,1646.95,1650.6,1644.2,1644.2,
2024-04-16T09:15:00+05:30,1647.7,1653.65,1636.35,1650.85,
2024-04-16T09:18:00+05:30,1652.4,1654.45,1645.5,1647.5,
2024-04-16T09:21:00+05:30,1647.4,1647.5,1642.5,1642.5,
2024-04-16T09:24:00+05:30,1642.2,1644,1642.2,1643,
2024-04-16T09:27:00+05:30,1643.35,1644.65,1641.1,1641.1,
2024-04-16T09:30:00+05:30,1641,1643,1637.2,1641.85,
2024-04-16T09:33:00+05:30,1641.55,1641.6,1638.35,1640.1,
2024-04-16T09:36:00+05:30,1640.1,1640.25,1634.65,1637.2,
2024-04-16T09:39:00+05:30,1637.35,1637.95,1634.15,1635.1,
2024-04-16T09:42:00+05:30,1635.2,1637.95,1630.65,1632.9,
2024-04-16T09:45:00+05:30,1632.4,1635.45,1631.6,1635,
2024-04-16T09:48:00+05:30,1633.7,1639.25,1633.35,1639,
2024-04-16T09:51:00+05:30,1639.25,1639.25,1635.6,1637.75,
2024-04-16T09:54:00+05:30,1637.45,1643.6,1637.45,1642,
2024-04-16T09:57:00+05:30,1642.5,1648,1642,1645.75,
2024-04-16T10:00:00+05:30,1645.6,1648.85,1643.35,1648.8,
2024-04-16T10:03:00+05:30,1648.75,1650.75,1645.55,1645.55,
2024-04-16T10:06:00+05:30,1645.8,1649.15,1643.4,1644,
2024-04-16T10:09:00+05:30,1644.25,1645,1642.75,1643.95,
2024-04-16T10:12:00+05:30,1644.1,1644.85,1639,1639,
2024-04-16T10:15:00+05:30,1638.7,1638.7,1632.15,1632.35,
2024-04-16T10:18:00+05:30,1632.35,1634.25,1632.15,1632.3,
2024-04-16T10:21:00+05:30,1632.3,1632.8,1630,1632.35,
2024-04-16T10:24:00+05:30,1632.4,1636.2,1632.35,1632.35,
2024-04-16T10:27:00+05:30,1632.35,1634,1632.35,1633.4,
2024-04-16T10:30:00+05:30,1633.5,1636.4,1633.5,1633.85,
2024-04-16T10:33:00+05:30,1633.85,1635.3,1633.6,1635.3,
2024-04-16T10:36:00+05:30,1636.25,1637.95,1634.2,1635,
2024-04-16T10:39:00+05:30,1635.05,1639.95,1634.25,1639.95,
2024-04-16T10:42:00+05:30,1639.1,1639.95,1635.45,1635.75,
2024-04-16T10:45:00+05:30,1635.75,1637.45,1635.75,1637.4,
2024-04-16T10:48:00+05:30,1637.4,1639.8,1635.85,1639.8,
2024-04-16T10:51:00+05:30,1640.35,1641.85,1638.25,1640.3,
2024-04-16T10:54:00+05:30,1640.3,1644.35,1638.9,1639.55,
2024-04-16T10:57:00+05:30,1639.25,1640.8,1639.05,1639.05,
2024-04-16T11:00:00+05:30,1639.05,1640.5,1637.7,1637.7,
2024-04-16T11:03:00+05:30,1637.45,1639.45,1637.05,1637.4,
2024-04-16T11:06:00+05:30,1637.4,1638.9,1635.7,1636.3,
2024-04-16T11:09:00+05:30,1637,1637.55,1636.4,1636.75,
2024-04-16T11:12:00+05:30,1637,1637,1635.5,1635.7,
2024-04-16T11:15:00+05:30,1636.05,1638.95,1636.05,1638.1,
2024-04-16T11:18:00+05:30,1638.1,1638.8,1636.1,1638.25,
2024-04-16T11:21:00+05:30,1638.95,1639.5,1637,1637.1,
2024-04-16T11:24:00+05:30,1637.15,1637.8,1636.75,1636.75,
2024-04-16T11:27:00+05:30,1636.8,1636.85,1634,1636,
2024-04-16T11:30:00+05:30,1636,1636.35,1634.55,1635.1,
2024-04-16T11:33:00+05:30,1635.2,1636.95,1634.9,1636.5,
2024-04-16T11:36:00+05:30,1636.4,1637.4,1635.05,1637.4,
2024-04-16T11:39:00+05:30,1634.05,1636.5,1634.05,1636.5,
2024-04-16T11:42:00+05:30,1636.15,1636.65,1635,1635,
2024-04-16T11:45:00+05:30,1635.35,1635.9,1634.1,1634.35,
2024-04-16T11:48:00+05:30,1634.2,1634.5,1632,1632.65,
2024-04-16T11:51:00+05:30,1632.65,1632.65,1627.6,1630.05,
2024-04-16T11:54:00+05:30,1629.6,1631.8,1629.2,1631.6,
2024-04-16T11:57:00+05:30,1631.75,1633.3,1631.3,1632.95,
2024-04-16T12:00:00+05:30,1632.95,1633.25,1628.3,1628.8,
2024-04-16T12:03:00+05:30,1629.7,1631,1629.25,1630.25,
2024-04-16T12:06:00+05:30,1631,1632.3,1626.05,1627.05,
2024-04-16T12:09:00+05:30,1627,1630.75,1626.05,1630,
2024-04-16T12:12:00+05:30,1630.6,1631.25,1629.05,1630.8,
2024-04-16T12:15:00+05:30,1630.85,1631.4,1628.95,1629.95,
2024-04-16T12:18:00+05:30,1630.15,1633.8,1630,1630,
2024-04-16T12:21:00+05:30,1630,1630.75,1629.5,1630.65,
2024-04-16T12:24:00+05:30,1630,1631.4,1628.85,1629.1,
2024-04-16T12:27:00+05:30,1629.2,1631.85,1628.6,1628.6,
2024-04-16T12:30:00+05:30,1628.65,1631,1628.5,1630.3,
2024-04-16T12:33:00+05:30,1630.25,1631.45,1629.2,1631.15,
2024-04-16T12:36:00+05:30,1631.2,1633,1629.8,1629.8,
2024-04-16T12:39:00+05:30,1629.7,1632.45,1629.1,1631.55,
2024-04-16T12:42:00+05:30,1631.1,1632.35,1629.85,1631.65,
2024-04-16T12:45:00+05:30,1631.65,1633.35,1631.65,1632.5,
2024-04-16T12:48:00+05:30,1632.5,1633.2,1631.35,1633.2,
2024-04-16T12:51:00+05:30,1633.35,1634.05,1632.3,1632.95,
2024-04-16T12:54:00+05:30,1632.95,1636.5,1631.2,1636.5,
2024-04-16T12:57:00+05:30,1637.05,1637.65,1634.15,1634.9,1649.0235
2024-04-16T13:00:00+05:30,1634.9,1635.55,1634.25,1634.4,1648.8779925373135
2024-04-16T13:03:00+05:30,1634.65,1635.05,1632.2,1634,1648.729952810574
2024-04-16T13:06:00+05:30,1633.35,1634.6,1633.25,1633.5,1648.5784109915635
2024-04-16T13:09:00+05:30,1633.5,1635.15,1633.5,1634.2,1648.4353422254783
2024-04-16T13:12:00+05:30,1634.2,1635,1634.1,1634.1,1648.2927020043292
2024-04-16T13:15:00+05:30,1633.85,1634.05,1632.8,1633.2,1648.1425258649826
2024-04-16T13:18:00+05:30,1633.35,1636.5,1633.15,1635.75,1648.0192171499082
2024-04-16T13:21:00+05:30,1636.2,1637.3,1635.2,1635.65,1647.8961403623468
2024-04-16T13:24:00+05:30,1636.1,1637.3,1635.45,1636.6,1647.7837409557562
2024-04-16T13:27:00+05:30,1636.8,1636.9,1634.7,1636.4,1647.6704699014701
2024-04-16T13:30:00+05:30,1636.4,1636.85,1635.1,1635.35,1647.547878161157
2024-04-16T13:33:00+05:30,1635.4,1637.95,1635.4,1637.9,1647.451879373484
2024-04-16T13:36:00+05:30,1637.9,1638.85,1637.45,1637.8,1647.3558407727528
2024-04-16T13:39:00+05:30,1637.8,1639.45,1636.3,1637.85,1647.261255292427
2024-04-16T13:42:00+05:30,1637.85,1638.75,1636.95,1636.95,1647.1586557372784
2024-04-16T13:45:00+05:30,1636.95,1639.5,1636.05,1638,1647.0675248344198
2024-04-16T13:48:00+05:30,1638,1638.95,1637,1637.6,1646.9733206072117
2024-04-16T13:51:00+05:30,1637.6,1639.5,1637.6,1639.05,1646.8944815961947
2024-04-16T13:54:00+05:30,1639.1,1640.55,1639.1,1639.9,1646.8248847643918
2024-04-16T13:57:00+05:30,1639.9,1640.5,1638.6,1638.6,1646.7430451149949
2024-04-16T14:00:00+05:30,1638.95,1641.25,1638.85,1640.5,1646.6809252631044
2024-04-16T14:03:00+05:30,1640.5,1640.55,1638.45,1639.4,1646.6084782455612
2024-04-16T14:06:00+05:30,1639.45,1640.1,1638.45,1639.1,1646.533767019237
2024-04-16T14:09:00+05:30,1639.1,1640.45,1638.4,1639.3,1646.461789237951
2024-04-16T14:12:00+05:30,1639.35,1640,1636.05,1636.7,1646.3646570067276
2024-04-16T14:15:00+05:30,1636.65,1638.5,1635.7,1636.1,1646.2625211161135
2024-04-16T14:18:00+05:30,1636.65,1637.15,1634.2,1635.65,1646.1569238910774
2024-04-16T14:21:00+05:30,1635.5,1637.3,1632.1,1632.1,1646.017054001614
2024-04-16T14:24:00+05:30,1632.55,1633,1630,1632.3,1645.8805659020954
2024-04-16T14:27:00+05:30,1632.3,1634.25,1630.35,1631.9,1645.741455793617
2024-04-16T14:30:00+05:30,1632.15,1633.2,1630.9,1632.15,1645.6062174275114
2024-04-16T14:33:00+05:30,1632.35,1633.75,1631.45,1632.45,1645.4753097914167
2024-04-16T14:36:00+05:30,1632.75,1633.8,1630.25,1631.45,1645.3357544701091
2024-04-16T14:39:00+05:30,1631.1,1633,1631.1,1631.75,1645.2005728335905
2024-04-16T14:42:00+05:30,1631.3,1636.45,1631.3,1635.85,1645.107532307883
2024-04-16T14:45:00+05:30,1636.35,1636.35,1632.35,1632.85,1644.9855668122823
2024-04-16T14:48:00+05:30,1632.4,1635,1631.35,1631.45,1644.8508845554436
2024-04-16T14:51:00+05:30,1632.35,1632.95,1630.9,1631.95,1644.7225175449416
2024-04-16T14:54:00+05:30,1631.95,1632.25,1627.55,1628.7,1644.5630895096685
2024-04-16T14:57:00+05:30,1628.1,1631.6,1627.45,1631.2,1644.4301234448958
2024-04-16T15:00:00+05:30,1631,1633.7,1629.9,1633.05,1644.3168883857427
2024-04-16T15:03:00+05:30,1633.45,1634.8,1630,1631.9,1644.1933372575263
2024-04-16T15:06:00+05:30,1631.9,1631.9,1629.2,1630.2,1644.0541000708843
2024-04-16T15:09:00+05:30,1630.05,1635,1630.05,1635,1643.9640095229154
2024-04-16T15:12:00+05:30,1635,1637.55,1634.55,1637.5,1643.8996910201997
2024-04-16T15:15:00+05:30,1637.55,1637.6,1634.1,1635.5,1643.8161120050734
2024-04-16T15:18:00+05:30,1635.5,1636,1632.35,1633.1,1643.7094840249233
2024-04-16T15:21:00+05:30,1634,1634.2,1631.35,1632.8,1643.6009319450734
2024-04-16T15:24:00+05:30,1633,1634.9,1632.6,1634.25,1643.5078878461175
2024-04-16T15:27:00+05:30,1632.05,1634,1631.7,1634,1643.4132819969025
2024-04-18T09:15:00+05:30,1641.8,1651,1636.15,1649.3,1643.471856305391
2024-04-18T09:18:00+05:30,1649.75,1650.4,1648.15,1648.45,1643.5213900734966
2024-04-18T09:21:00+05:30,1650.45,1651.65,1642.5,1642.7,1643.5132170379395
2024-04-18T09:24:00+05:30,1642.9,1643.75,1637.8,1637.8,1643.4563691072137
2024-04-18T09:27:00+05:30,1638.75,1639.9,1638.05,1639.9,1643.420982349928
2024-04-18T09:30:00+05:30,1640.65,1641.4,1637,1637.4,1643.3610720777895
2024-04-18T09:33:00+05:30,1637.2,1638.95,1636,1636,1643.287827579503
2024-04-18T09:36:00+05:30,1635.5,1643.05,1635.05,1640.25,1643.2576004394084
2024-04-18T09:39:00+05:30,1640.35,1645.15,1640,1643.25,1643.2575248131457
2024-04-18T09:42:00+05:30,1642.75,1644.95,1641.95,1644.65,1643.2713802876417
2024-04-18T09:45:00+05:30,1644.65,1645,1643.1,1643.95,1643.2781327225905
2024-04-18T09:48:00+05:30,1643.7,1648.9,1643.7,1648.4,1643.329096576097
2024-04-18T09:51:00+05:30,1648.35,1649.85,1645.2,1647.3,1643.368608052952
2024-04-18T09:54:00+05:30,1648.25,1656,1648.25,1655.35,1643.4878258832707
2024-04-18T09:57:00+05:30,1654.8,1657.8,1654.55,1655.25,1643.6048624416462
2024-04-18T10:00:00+05:30,1655.05,1656.9,1652.9,1653.4,1643.7023264969532
2024-04-18T10:03:00+05:30,1653.3,1654.4,1650.5,1653.6,1643.8008108104164
2024-04-18T10:06:00+05:30,1653.65,1654.35,1650.2,1652.05,1643.8828922948899
2024-04-18T10:09:00+05:30,1652.4,1652.4,1648.3,1649.85,1643.9422665009108
2024-04-18T10:12:00+05:30,1648.7,1649.55,1645.05,1647.2,1643.9746817596083
2024-04-18T10:15:00+05:30,1646.7,1648.5,1646.7,1648.5,1644.0197098018014
2024-04-18T10:18:00+05:30,1648,1650.5,1647.25,1649.25,1644.0717524903407
2024-04-18T10:21:00+05:30,1648.75,1650.4,1644.3,1647.35,1644.1043718685462
2024-04-18T10:24:00+05:30,1648.05,1649.55,1648.05,1649,1644.1530845862721
2024-04-18T10:27:00+05:30,1649,1650.45,1647.5,1650.45,1644.2157404610357
2024-04-18T10:30:00+05:30,1650.45,1651.5,1647.5,1648.85,1644.2618524962493
2024-04-18T10:33:00+05:30,1648,1651.55,1648,1651,1644.3288987400676
2024-04-18T10:36:00+05:30,1651,1656.4,1650,1653.1,1644.41617337947
2024-04-18T10:39:00+05:30,1652.4,1654,1652.4,1654,1644.5115348383806
2024-04-18T10:42:00+05:30,1654.7,1654.7,1652.9,1654.2,1644.6079374768046
2024-04-18T10:45:00+05:30,1654.2,1656,1652.6,1656,1644.721291332757
2024-04-18T10:48:00+05:30,1655.15,1656,1654.25,1655.4,1644.827547140391
2024-04-18T10:51:00+05:30,1655.75,1655.9,1654.2,1654.35,1644.9222979151136
2024-04-18T10:54:00+05:30,1654.4,1656,1654.2,1654.4,1645.0166034084955
2024-04-18T10:57:00+05:30,1654.75,1656,1654.75,1656,1645.125890936769
2024-04-18T11:00:00+05:30,1656,1656,1654.8,1655.65,1645.2306084398858
2024-04-18T11:03:00+05:30,1654.8,1654.8,1650.35,1651.8,1645.295975520086
2024-04-18T11:06:00+05:30,1652.5,1657.3,1652.5,1657.15,1645.4139260124234
2024-04-18T11:09:00+05:30,1656.45,1660.55,1656.45,1659,1645.5491108282201
2024-04-18T11:12:00+05:30,1658.9,1660.85,1658,1660.4,1645.6968808697304
2024-04-18T11:15:00+05:30,1660,1661,1659,1660.7,1645.8461656371958
2024-04-18T11:18:00+05:30,1659.75,1660.6,1659.45,1660.1,1645.9879948348357
2024-04-18T11:21:00+05:30,1660.15,1661.7,1659.2,1660.25,1646.1299053339915
2024-04-18T11:24:00+05:30,1660.25,1662.2,1659.9,1659.9,1646.266921201315
2024-04-18T11:27:00+05:30,1659,1659.4,1656.35,1658.6,1646.3896384032919
2024-04-18T11:30:00+05:30,1659.6,1660.1,1657.45,1657.45,1646.499691752513
2024-04-18T11:33:00+05:30,1657.4,1659.8,1657.35,1659.8,1646.63203312811
2024-04-18T11:36:00+05:30,1659.25,1660.9,1659.2,1660.1,1646.7660427487258
2024-04-18T11:39:00+05:30,1660.1,1663.6,1660.1,1663.1,1646.9285696865495
2024-04-18T11:42:00+05:30,1663.1,1664.8,1661.8,1664.7,1647.105399838922
2024-04-18T11:45:00+05:30,1663.75,1665,1661.8,1661.8,1647.251614765898
2024-04-18T11:48:00+05:30,1662.7,1662.7,1660.05,1661.5,1647.3933897433517
2024-04-18T11:51:00+05:30,1661.85,1668.9,1660.9,1666.95,1647.5879828802338
2024-04-18T11:54:00+05:30,1668.45,1669,1666.45,1667.35,1647.7846198665002
2024-04-18T11:57:00+05:30,1667.75,1668.95,1666.05,1668,1647.98576792753
2024-04-18T12:00:00+05:30,1667.55,1670,1667.2,1670,1648.2048150128282
2024-04-18T12:03:00+05:30,1670,1671.45,1669.95,1670.55,1648.4271551619543
2024-04-18T12:06:00+05:30,1671.15,1671.2,1667.45,1667.45,1648.6164372001438
2024-04-18T12:09:00+05:30,1668.35,1669.5,1667.45,1669.35,1648.822741307605
2024-04-18T12:12:00+05:30,1669.3,1670,1668.25,1669.9,1649.0324652746935
2024-04-18T12:15:00+05:30,1669.95,1670.95,1668.75,1670.5,1649.2460725853932
2024-04-18T12:18:00+05:30,1670.7,1672,1670.2,1670.2,1649.4545693755883
2024-04-18T12:21:00+05:30,1669.35,1681.4,1669.35,1680.95,1649.7679567449854
2024-04-18T12:24:00+05:30,1681.45,1685.15,1678.8,1684.95,1650.1180268271248
2024-04-18T12:27:00+05:30,1683.85,1690.55,1682,1690.1,1650.5158574059594
2024-04-18T12:30:00+05:30,1691.35,1692,1685.85,1688.85,1650.8972916606265
2024-04-18T12:33:00+05:30,1688.55,1691,1685.6,1685.6,1651.2425922411178
2024-04-18T12:36:00+05:30,1686.4,1687.45,1685.15,1686.2,1651.5904271441912
2024-04-18T12:39:00+05:30,1686.2,1686.95,1682.75,1683.4,1651.9069403069354
2024-04-18T12:42:00+05:30,1682.4,1684.35,1679.15,1679.15,1652.178015527762
2024-04-18T12:45:00+05:30,1679.95,1680,1676.6,1676.6,1652.4210203483813
2024-04-18T12:48:00+05:30,1677.5,1677.5,1676,1676,1652.6556370613328
2024-04-18T12:51:00+05:30,1676.1,1676.55,1673.85,1674.5,1652.8729939064935
2024-04-18T12:54:00+05:30,1673.5,1676.55,1673.5,1675,1653.0931631213543
2024-04-18T12:57:00+05:30,1675.75,1676.15,1675.25,1675.75,1653.3186042843258
2024-04-18T13:00:00+05:30,1675.75,1676.5,1673.6,1673.6,1653.52040921682
2024-04-18T13:03:00+05:30,1673.6,1673.6,1670.9,1671.5,1653.6993106176478
2024-04-18T13:06:00+05:30,1671.8,1671.8,1668.55,1669,1653.851556283144
2024-04-18T13:09:00+05:30,1668.1,1669,1667,1667,1653.9823865688838
2024-04-18T13:12:00+05:30,1667,1668.5,1665.05,1666.6,1654.1079349612332
2024-04-18T13:15:00+05:30,1666.55,1667.05,1665,1665,1654.216313717838
2024-04-18T13:18:00+05:30,1664.1,1665.8,1662.6,1664.7,1654.3206290042276
2024-04-18T13:21:00+05:30,1664.75,1665.8,1664.45,1664.8,1654.4249013524443
2024-04-18T13:24:00+05:30,1665,1665.6,1661,1661,1654.490325219584
2024-04-18T13:27:00+05:30,1660,1660,1657,1658,1654.5252473567027
2024-04-18T13:30:00+05:30,1657.8,1665.6,1655.8,1665,1654.6294737511635
2024-04-18T13:33:00+05:30,1665,1672.25,1663.85,1668.5,1654.767488937719
2024-04-18T13:36:00+05:30,1668.85,1668.95,1662.4,1664.95,1654.8688074557517
2024-04-18T13:39:00+05:30,1663.8,1666.4,1663.8,1665.6,1654.975585491018
2024-04-18T13:42:00+05:30,1664.6,1665.1,1660.45,1660.45,1655.0300572771769
2024-04-18T13:45:00+05:30,1660.3,1663.55,1660.3,1663.55,1655.1148328266577
2024-04-18T13:48:00+05:30,1663.75,1665.75,1663.15,1663.15,1655.1947847388303
2024-04-18T13:51:00+05:30,1665,1666.2,1663.9,1666.2,1655.3042893682948
2024-04-18T13:54:00+05:30,1666,1668.1,1665,1668.1,1655.4316098720928
2024-04-18T13:57:00+05:30,1667.85,1668.15,1665,1665.6,1655.532787883316
2024-04-18T14:00:00+05:30,1665,1665.95,1663,1665.3,1655.6299740735317
2024-04-18T14:03:00+05:30,1665.3,1667.25,1665.3,1665.7,1655.7301733364816
