time,open,high,low,close,EMA
2022-12-19T13:00:00+05:30,77.2,77.45,77.15,77.4,
2022-12-19T13:03:00+05:30,77.4,77.45,77.35,77.4,
2022-12-19T13:06:00+05:30,77.4,77.45,77.35,77.4,
2022-12-19T13:09:00+05:30,77.45,77.55,77.35,77.5,
2022-12-19T13:12:00+05:30,77.5,77.6,77.5,77.5,
2022-12-19T13:15:00+05:30,77.55,77.65,77.5,77.6,
2022-12-19T13:18:00+05:30,77.6,77.65,77.55,77.55,
2022-12-19T13:21:00+05:30,77.65,77.65,77.55,77.6,
2022-12-19T13:24:00+05:30,77.55,77.6,77.5,77.5,
2022-12-19T13:27:00+05:30,77.5,77.6,77.5,77.6,
2022-12-19T13:30:00+05:30,77.6,77.7,77.55,77.65,
2022-12-19T13:33:00+05:30,77.6,77.65,77.55,77.6,
2022-12-19T13:36:00+05:30,77.6,77.6,77.55,77.6,
2022-12-19T13:39:00+05:30,77.55,77.7,77.55,77.6,
2022-12-19T13:42:00+05:30,77.6,77.65,77.6,77.65,
2022-12-19T13:45:00+05:30,77.65,77.7,77.6,77.6,
2022-12-19T13:48:00+05:30,77.65,77.7,77.6,77.7,
2022-12-19T13:51:00+05:30,77.65,77.9,77.65,77.8,
2022-12-19T13:54:00+05:30,77.8,77.85,77.75,77.8,
2022-12-19T13:57:00+05:30,77.8,77.8,77.7,77.7,
2022-12-19T14:00:00+05:30,77.7,77.75,77.65,77.75,
2022-12-19T14:03:00+05:30,77.75,78,77.7,77.95,
2022-12-19T14:06:00+05:30,77.95,78.1,77.85,77.9,
2022-12-19T14:09:00+05:30,77.9,78.05,77.75,78.05,
2022-12-19T14:12:00+05:30,78,78.1,78,78.05,
2022-12-19T14:15:00+05:30,78,78.2,78,78.05,
2022-12-19T14:18:00+05:30,78.05,78.15,78.05,78.15,
2022-12-19T14:21:00+05:30,78.15,78.15,78.1,78.15,
2022-12-19T14:24:00+05:30,78.15,78.15,78.05,78.1,
2022-12-19T14:27:00+05:30,78.05,78.15,78.05,78.15,
2022-12-19T14:30:00+05:30,78.15,78.3,78.05,78.15,
2022-12-19T14:33:00+05:30,78.1,78.15,78,78.15,
2022-12-19T14:36:00+05:30,78.2,78.2,78.1,78.15,
2022-12-19T14:39:00+05:30,78.1,78.15,78.05,78.1,
2022-12-19T14:42:00+05:30,78.1,78.1,78.05,78.05,
2022-12-19T14:45:00+05:30,78.05,78.15,78.05,78.05,
2022-12-19T14:48:00+05:30,78.05,78.05,77.95,77.95,
2022-12-19T14:51:00+05:30,77.95,78.15,77.95,78.1,
2022-12-19T14:54:00+05:30,78.1,78.15,78,78.1,
2022-12-19T14:57:00+05:30,78.05,78.1,78,78,
2022-12-19T15:00:00+05:30,78.05,78.15,77.9,77.95,
2022-12-19T15:03:00+05:30,77.95,78.05,77.85,77.95,
2022-12-19T15:06:00+05:30,78,78,77.9,78,
2022-12-19T15:09:00+05:30,78,78.1,78,78.05,
2022-12-19T15:12:00+05:30,78,78.05,78,78.05,
2022-12-19T15:15:00+05:30,78.05,78.15,78,78.1,
2022-12-19T15:18:00+05:30,78.1,78.25,78.1,78.2,
2022-12-19T15:21:00+05:30,78.2,78.2,78.15,78.2,
2022-12-19T15:24:00+05:30,78.15,78.25,78.1,78.15,
2022-12-19T15:27:00+05:30,78.15,78.4,78.1,78.2,
2022-12-20T09:15:00+05:30,77.7,77.8,77.3,77.65,
2022-12-20T09:18:00+05:30,77.7,77.85,77.6,77.85,
2022-12-20T09:21:00+05:30,77.75,77.75,77.55,77.6,
2022-12-20T09:24:00+05:30,77.6,77.7,77.35,77.35,
2022-12-20T09:27:00+05:30,77.45,77.45,77.35,77.35,
2022-12-20T09:30:00+05:30,77.3,77.35,77.15,77.3,
2022-12-20T09:33:00+05:30,77.35,77.35,77.15,77.15,
2022-12-20T09:36:00+05:30,77.1,77.15,77,77,
2022-12-20T09:39:00+05:30,77,77.05,76.8,76.95,
2022-12-20T09:42:00+05:30,76.85,77.1,76.85,77.1,
2022-12-20T09:45:00+05:30,77.1,77.1,76.9,77,
2022-12-20T09:48:00+05:30,76.9,77.1,76.6,76.85,
2022-12-20T09:51:00+05:30,76.8,76.85,76.65,76.75,
2022-12-20T09:54:00+05:30,76.75,76.75,76.55,76.65,
2022-12-20T09:57:00+05:30,76.65,76.65,76.5,76.5,
2022-12-20T10:00:00+05:30,76.45,76.55,76.4,76.5,
2022-12-20T10:03:00+05:30,76.55,76.65,76.5,76.6,
2022-12-20T10:06:00+05:30,76.6,76.9,76.55,76.9,
2022-12-20T10:09:00+05:30,76.8,76.85,76.7,76.8,
2022-12-20T10:12:00+05:30,76.8,76.8,76.6,76.65,
2022-12-20T10:15:00+05:30,76.65,76.7,76.55,76.6,
2022-12-20T10:18:00+05:30,76.6,76.65,76.5,76.65,
2022-12-20T10:21:00+05:30,76.6,76.7,76.5,76.65,
2022-12-20T10:24:00+05:30,76.65,76.85,76.65,76.75,
2022-12-20T10:27:00+05:30,76.75,76.8,76.65,76.7,
2022-12-20T10:30:00+05:30,76.7,76.7,76.6,76.7,
2022-12-20T10:33:00+05:30,76.7,76.75,76.6,76.65,
2022-12-20T10:36:00+05:30,76.65,76.65,76.6,76.6,
2022-12-20T10:39:00+05:30,76.65,76.75,76.55,76.6,
2022-12-20T10:42:00+05:30,76.55,76.65,76.5,76.6,
2022-12-20T10:45:00+05:30,76.65,76.7,76.6,76.65,
2022-12-20T10:48:00+05:30,76.65,76.9,76.6,76.85,
2022-12-20T10:51:00+05:30,76.85,76.85,76.7,76.75,
2022-12-20T10:54:00+05:30,76.75,76.8,76.7,76.7,
2022-12-20T10:57:00+05:30,76.65,76.7,76.6,76.65,
2022-12-20T11:00:00+05:30,76.65,76.65,76.5,76.55,
2022-12-20T11:03:00+05:30,76.5,76.6,76.2,76.3,
2022-12-20T11:06:00+05:30,76.3,76.4,76.25,76.25,
2022-12-20T11:09:00+05:30,76.3,76.35,76.2,76.25,
2022-12-20T11:12:00+05:30,76.3,76.55,76.25,76.55,
2022-12-20T11:15:00+05:30,76.55,76.7,76.55,76.7,
2022-12-20T11:18:00+05:30,76.65,76.7,76.6,76.7,
2022-12-20T11:21:00+05:30,76.7,76.7,76.55,76.65,
2022-12-20T11:24:00+05:30,76.65,76.75,76.6,76.65,
2022-12-20T11:27:00+05:30,76.6,76.7,76.6,76.7,
2022-12-20T11:30:00+05:30,76.75,76.75,76.65,76.65,
2022-12-20T11:33:00+05:30,76.65,76.8,76.65,76.75,
2022-12-20T11:36:00+05:30,76.8,76.8,76.75,76.8,
2022-12-20T11:39:00+05:30,76.8,76.9,76.8,76.8,
2022-12-20T11:42:00+05:30,76.75,76.85,76.75,76.85,
2022-12-20T11:45:00+05:30,76.8,76.85,76.75,76.8,
2022-12-20T11:48:00+05:30,76.8,76.9,76.75,76.8,
2022-12-20T11:51:00+05:30,76.85,76.9,76.75,76.9,
2022-12-20T11:54:00+05:30,76.9,76.9,76.8,76.9,
2022-12-20T11:57:00+05:30,76.9,76.9,76.75,76.8,
2022-12-20T12:00:00+05:30,76.85,76.9,76.75,76.85,
2022-12-20T12:03:00+05:30,76.85,77.1,76.85,77.1,
2022-12-20T12:06:00+05:30,77.1,77.4,77.1,77.4,
2022-12-20T12:09:00+05:30,77.4,77.55,77.35,77.5,
2022-12-20T12:12:00+05:30,77.45,77.45,77.25,77.3,
2022-12-20T12:15:00+05:30,77.3,77.4,77.25,77.4,
2022-12-20T12:18:00+05:30,77.4,77.45,77.3,77.45,
2022-12-20T12:21:00+05:30,77.4,77.45,77.35,77.45,
2022-12-20T12:24:00+05:30,77.45,77.45,77.35,77.45,
2022-12-20T12:27:00+05:30,77.4,77.45,77.35,77.35,
2022-12-20T12:30:00+05:30,77.35,77.45,77.35,77.4,
2022-12-20T12:33:00+05:30,77.45,77.5,77.4,77.45,
2022-12-20T12:36:00+05:30,77.45,77.5,77.4,77.5,
2022-12-20T12:39:00+05:30,77.45,77.5,77.45,77.45,
2022-12-20T12:42:00+05:30,77.45,77.5,77.45,77.5,
2022-12-20T12:45:00+05:30,77.5,77.5,77.35,77.35,
2022-12-20T12:48:00+05:30,77.4,77.4,77.3,77.3,
2022-12-20T12:51:00+05:30,77.3,77.35,77.25,77.35,
2022-12-20T12:54:00+05:30,77.3,77.35,77.25,77.3,
2022-12-20T12:57:00+05:30,77.3,77.35,77.3,77.35,77.244
2022-12-20T13:00:00+05:30,77.3,77.6,77.3,77.55,77.24704477611941
2022-12-20T13:03:00+05:30,77.6,77.65,77.5,77.55,77.25005925595902
2022-12-20T13:06:00+05:30,77.55,77.6,77.5,77.5,77.25254622853654
2022-12-20T13:09:00+05:30,77.55,77.6,77.5,77.6,77.2560034799939
2022-12-20T13:12:00+05:30,77.55,77.55,77.45,77.5,77.2584313060636
2022-12-20T13:15:00+05:30,77.5,77.65,77.5,77.6,77.2618299995356
2022-12-20T13:18:00+05:30,77.6,77.7,77.5,77.5,77.2641998502865
2022-12-20T13:21:00+05:30,77.55,77.6,77.5,77.55,77.26704363287071
2022-12-20T13:24:00+05:30,77.55,77.6,77.5,77.5,77.26936160667299
2022-12-20T13:27:00+05:30,77.5,77.6,77.5,77.55,77.27215402849714
2022-12-20T13:30:00+05:30,77.6,77.6,77.5,77.5,77.2744211525917
2022-12-20T13:33:00+05:30,77.55,77.55,77.4,77.5,77.27666571823755
2022-12-20T13:36:00+05:30,77.4,77.45,77.4,77.4,77.27789292502126
2022-12-20T13:39:00+05:30,77.45,77.5,77.4,77.45,77.27960543323
2022-12-20T13:42:00+05:30,77.5,77.55,77.45,77.55,77.2822959264317
2022-12-20T13:45:00+05:30,77.55,77.6,77.5,77.55,77.28495964855676
2022-12-20T13:48:00+05:30,77.5,77.55,77.5,77.5,77.28709935354625
2022-12-20T13:51:00+05:30,77.5,77.55,77.5,77.5,77.28921776793882
2022-12-20T13:54:00+05:30,77.5,77.6,77.45,77.6,77.29231012845685
2022-12-20T13:57:00+05:30,77.55,77.6,77.5,77.6,77.29537171921847
2022-12-20T14:00:00+05:30,77.6,77.6,77.55,77.6,77.29840284639042
2022-12-20T14:03:00+05:30,77.55,77.6,77.5,77.55,77.30090630065519
2022-12-20T14:06:00+05:30,77.5,77.6,77.5,77.5,77.30288733248946
2022-12-20T14:09:00+05:30,77.5,77.6,77.5,77.55,77.305346165002
2022-12-20T14:12:00+05:30,77.5,77.6,77.5,77.55,77.3077805315194
2022-12-20T14:15:00+05:30,77.5,77.75,77.5,77.7,77.31168321279782
2022-12-20T14:18:00+05:30,77.7,77.8,77.65,77.8,77.31654208630232
2022-12-20T14:21:00+05:30,77.8,77.85,77.75,77.8,77.32135261280678
2022-12-20T14:24:00+05:30,77.85,77.85,77.75,77.8,77.32611527337586
2022-12-20T14:27:00+05:30,77.8,77.95,77.8,77.95,77.33232308160098
2022-12-20T14:30:00+05:30,77.85,78.1,77.85,78.05,77.33946414546564
2022-12-20T14:33:00+05:30,78.05,78.1,78,78.05,77.34653415396848
2022-12-20T14:36:00+05:30,78,78.2,78,78,77.35303630169018
2022-12-20T14:39:00+05:30,78,78.15,78,78.1,77.36046877630022
2022-12-20T14:42:00+05:30,78.05,78.15,78,78,77.3668322710634
2022-12-20T14:45:00+05:30,78.05,78.1,77.85,77.85,77.3716399101573
2022-12-20T14:48:00+05:30,77.9,77.95,77.75,77.9,77.3768972244841
2022-12-20T14:51:00+05:30,77.95,78,77.9,77.95,77.38259973966336
2022-12-20T14:54:00+05:30,77.95,78.1,77.9,78,77.38874302583586
2022-12-20T14:57:00+05:30,78,78.15,78,78.1,77.3958202096584
2022-12-20T15:00:00+05:30,78.1,78.15,78.05,78.15,77.4033244861792
2022-12-20T15:03:00+05:30,78.1,78.25,78.1,78.25,77.41174911815752
2022-12-20T15:06:00+05:30,78.2,78.25,78.15,78.2,77.41959241051416
2022-12-20T15:09:00+05:30,78.2,78.3,78.15,78.2,77.42735766016078
2022-12-20T15:12:00+05:30,78.25,78.3,78.2,78.2,77.43504564364177
2022-12-20T15:15:00+05:30,78.2,78.25,78.1,78.1,77.44166210489907
2022-12-20T15:18:00+05:30,78.1,78.15,78.1,78.15,77.44871024315877
2022-12-20T15:21:00+05:30,78.15,78.15,78.1,78.15,77.45568825068953
2022-12-20T15:24:00+05:30,78.1,78.15,78,78.05,77.46160180043391
2022-12-20T15:27:00+05:30,78,78.1,77.95,78.1,77.46795402132511
2022-12-21T09:15:00+05:30,78.5,78.95,78.5,78.75,77.48071069772983
2022-12-21T09:18:00+05:30,78.8,78.9,78.65,78.75,77.49334044203103
2022-12-21T09:21:00+05:30,78.65,78.75,78.45,78.45,77.50285944260783
2022-12-21T09:24:00+05:30,78.55,78.55,78.3,78.35,77.51128870188536
2022-12-21T09:27:00+05:30,78.4,78.5,78.25,78.45,77.52062911281187
2022-12-21T09:30:00+05:30,78.45,78.6,78.45,78.5,77.53037409676399
2022-12-21T09:33:00+05:30,78.45,78.5,78.35,78.35,77.53852957838824
2022-12-21T09:36:00+05:30,78.35,78.45,78.3,78.4,77.5471014233794
2022-12-21T09:39:00+05:30,78.3,78.4,78.3,78.35,77.55509046394279
2022-12-21T09:42:00+05:30,78.35,78.4,78.15,78.2,77.56150747425181
2022-12-21T09:45:00+05:30,78.15,78.4,78.1,78.35,77.56935317102543
2022-12-21T09:48:00+05:30,78.3,78.4,78.25,78.3,77.57662328872667
2022-12-21T09:51:00+05:30,78.4,78.4,78.3,78.35,77.5843185793861
2022-12-21T09:54:00+05:30,78.3,78.4,78.2,78.25,77.5909422751136
2022-12-21T09:57:00+05:30,78.25,78.25,78.15,78.25,77.59750006342094
2022-12-21T10:00:00+05:30,78.25,78.25,78.1,78.15,77.60299757522769
2022-12-21T10:03:00+05:30,78.3,78.35,78.2,78.25,77.60943541030005
2022-12-21T10:06:00+05:30,78.3,79.45,78.25,79.4,77.62725197338165
2022-12-21T10:09:00+05:30,79.3,79.3,78.85,79.05,77.64140867016391
2022-12-21T10:12:00+05:30,79,79.5,79,79.5,77.65990211623193
2022-12-21T10:15:00+05:30,79.45,79.95,79.35,79.95,77.68268915985152
2022-12-21T10:18:00+05:30,80,80.1,79.9,79.95,77.70524946671867
2022-12-21T10:21:00+05:30,79.85,79.9,79.55,79.55,77.72360519341798
2022-12-21T10:24:00+05:30,79.65,79.7,79.5,79.5,77.74128076363273
2022-12-21T10:27:00+05:30,79.5,79.55,79.2,79.2,77.75579538290006
2022-12-21T10:30:00+05:30,79.2,79.4,79.2,79.3,77.77116060297071
2022-12-21T10:33:00+05:30,79.4,79.45,79.3,79.3,77.78637293527946
2022-12-21T10:36:00+05:30,79.3,79.3,79.2,79.2,77.80043887622195
2022-12-21T10:39:00+05:30,79.2,79.2,79.05,79.15,77.81386734511526
2022-12-21T10:42:00+05:30,79.15,79.2,79.05,79.2,77.82765970984047
2022-12-21T10:45:00+05:30,79.2,79.25,79.15,79.25,77.84181234954356
2022-12-21T10:48:00+05:30,79.2,79.25,79.2,79.25,77.85582416696104
2022-12-21T10:51:00+05:30,79.25,79.3,78.8,78.8,77.86521895136939
2022-12-21T10:54:00+05:30,78.8,79,78.75,78.85,77.87501776777367
2022-12-21T10:57:00+05:30,78.9,78.95,78.8,78.95,77.88571410839283
2022-12-21T11:00:00+05:30,78.9,78.9,78.5,78.5,77.89182640582176
2022-12-21T11:03:00+05:30,78.6,78.8,78.55,78.7,77.89986793412204
2022-12-21T11:06:00+05:30,78.7,79,78.65,79,77.91081452184223
2022-12-21T11:09:00+05:30,78.95,79.1,78.85,79,77.92165218829156
2022-12-21T11:12:00+05:30,79.05,79.05,78.85,78.85,77.93088947995035
2022-12-21T11:15:00+05:30,78.85,79,78.85,79,77.94152739557273
2022-12-21T11:18:00+05:30,78.9,79.05,78.9,79,77.95205946128843
2022-12-21T11:21:00+05:30,79,79,78.9,79,77.96248673033034
2022-12-21T11:24:00+05:30,78.9,79.05,78.9,79,77.97281024545143
2022-12-21T11:27:00+05:30,79,79.05,78.95,79,77.98303103902903
2022-12-21T11:30:00+05:30,78.95,79.05,78.9,79.05,77.99364764560586
2022-12-21T11:33:00+05:30,79,79.1,79,79.05,78.0041586143063
2022-12-21T11:36:00+05:30,79.1,79.35,79.1,79.15,78.01556002112913
2022-12-21T11:39:00+05:30,79.1,79.4,79.1,79.35,78.02883803086914
2022-12-21T11:42:00+05:30,79.4,79.5,79.35,79.5,78.04347645842267
2022-12-21T11:45:00+05:30,79.5,79.55,79.35,79.35,78.05647669266722
2022-12-21T11:48:00+05:30,79.4,79.4,79.25,79.3,78.06885005890933
2022-12-21T11:51:00+05:30,79.25,79.4,79.25,79.35,78.0815978195172
2022-12-21T11:54:00+05:30,79.3,79.4,79.3,79.3,78.09372122429812
2022-12-21T11:57:00+05:30,79.35,79.35,79.25,79.3,78.10572399818571
2022-12-21T12:00:00+05:30,79.35,79.35,79.15,79.2,78.11661231661172
2022-12-21T12:03:00+05:30,79.25,79.3,79.05,79.1,78.12639726868524
2022-12-21T12:06:00+05:30,79.1,79.25,79.1,79.2,78.13707988292718
2022-12-21T12:09:00+05:30,79.2,79.2,79.1,79.1,78.14666117762442
2022-12-21T12:12:00+05:30,79.15,79.2,79.05,79.05,78.15564962361822
2022-12-21T12:15:00+05:30,79,79,78.55,78.75,78.16156355771157
2022-12-21T12:18:00+05:30,78.7,78.75,78.65,78.7,78.16692113425175
2022-12-21T12:21:00+05:30,78.65,78.7,78.4,78.55,78.1707328642592
2022-12-21T12:24:00+05:30,78.5,78.6,78.45,78.5,78.17400915416707
2022-12-21T12:27:00+05:30,78.5,78.55,78.4,78.45,78.17675533173754
2022-12-21T12:30:00+05:30,78.45,78.45,78.3,78.3,78.17798164684463
2022-12-21T12:33:00+05:30,78.4,78.4,78.25,78.3,78.17919575981135
2022-12-21T12:36:00+05:30,78.2,78.4,78.2,78.3,78.18039779205203
2022-12-21T12:39:00+05:30,78.35,78.4,78.2,78.25,78.1810903513351
2022-12-21T12:42:00+05:30,78.25,78.3,78,78.3,78.18227353191882
2022-12-21T12:45:00+05:30,78.25,78.55,78.25,78.55,78.18593250175047
2022-12-21T12:48:00+05:30,78.5,78.5,78.4,78.4,78.18806252660868
2022-12-21T12:51:00+05:30,78.4,78.55,78.4,78.5,78.1911663820653
2022-12-21T12:54:00+05:30,78.5,78.7,78.45,78.6,78.19523437826366
2022-12-21T12:57:00+05:30,78.6,78.75,78.6,78.65,78.19975940932572
2022-12-21T13:00:00+05:30,78.6,78.65,78.4,78.4,78.20175185301402
2022-12-21T13:03:00+05:30,78.45,78.7,78.45,78.45,78.2042219838298
2022-12-21T13:06:00+05:30,78.45,78.7,78.45,78.6,78.20816007354293
2022-12-21T13:09:00+05:30,78.6,78.7,78.6,78.7,78.21305400315941
2022-12-21T13:12:00+05:30,78.65,78.8,78.65,78.75,78.21839674939663
2022-12-21T13:15:00+05:30,78.8,78.8,78.7,78.8,78.22418384641756
2022-12-21T13:18:00+05:30,78.8,78.8,78.7,78.7,78.22891833550793
2022-12-21T13:21:00+05:30,78.7,78.75,78.5,78.7,78.23360571525411
2022-12-21T13:24:00+05:30,78.65,78.9,78.55,78.85,78.23973899171925
2022-12-21T13:27:00+05:30,78.7,78.75,78.45,78.45,78.24183114105537
2022-12-21T13:30:00+05:30,78.45,78.45,78.3,78.35,78.24290744810955
2022-12-21T13:33:00+05:30,78.4,78.55,78.3,78.55,78.24596309539204
2022-12-21T13:36:00+05:30,78.6,78.8,78.55,78.75,78.25097838797521
2022-12-21T13:39:00+05:30,78.7,78.7,78.35,78.4,78.25246119008492
2022-12-21T13:42:00+05:30,78.35,78.45,78.3,78.3,78.25293421306914
2022-12-21T13:45:00+05:30,78.3,78.35,78.2,78.2,78.25240750448138
2022-12-21T13:48:00+05:30,78.2,78.25,78.1,78.1,78.25089101189948
2022-12-21T13:51:00+05:30,78.05,78.1,77.8,77.8,78.24640453416914
2022-12-21T13:54:00+05:30,77.85,77.85,77.6,77.6,78.23997264825701
2022-12-21T13:57:00+05:30,77.6,77.6,77.2,77.35,78.23111719902062
2022-12-21T14:00:00+05:30,77.4,77.5,77.15,77.25,78.22135483883136
2022-12-21T14:03:00+05:30,77.25,77.25,77.1,77.2,78.21119210411662
2022-12-21T14:06:00+05:30,77.3,77.95,77.15,77.85,78.20759815283188
2022-12-21T14:09:00+05:30,77.95,78,77.85,78,78.20553249956987
2022-12-21T14:12:00+05:30,77.95,78.05,77.85,77.85,78.20199486275823
2022-12-21T14:15:00+05:30,77.95,78.05,77.9,77.9,78.19898993875069
2022-12-21T14:18:00+05:30,77.95,77.95,77.55,77.55,78.19253232741983
2022-12-21T14:21:00+05:30,77.6,78.05,77.5,77.9,78.18962155799277
2022-12-21T14:24:00+05:30,77.9,78.2,77.9,78.15,78.18922731363463
2022-12-21T14:27:00+05:30,78.1,78.2,78.05,78.15,78.18883699210593
2022-12-21T14:30:00+05:30,78.15,78.2,78.1,78.15,78.18845055437353
2022-12-21T14:33:00+05:30,78.15,78.3,78.1,78.25,78.18906298666832
2022-12-21T14:36:00+05:30,78.25,78.7,78.25,78.5,78.19215688729848
2022-12-21T14:39:00+05:30,78.5,78.6,78.45,78.5,78.19522000284775
2022-12-21T14:42:00+05:30,78.45,78.6,78.45,78.45,78.19775512719752
2022-12-21T14:45:00+05:30,78.5,78.55,78.45,78.45,78.20026502642939
2022-12-21T14:48:00+05:30,78.5,78.55,78.4,78.55,78.20374497641517
2022-12-21T14:51:00+05:30,78.65,78.8,78.5,78.5,78.20669278759512
2022-12-21T14:54:00+05:30,78.55,78.55,78.3,78.3,78.2076212175693
2022-12-21T14:57:00+05:30,78.25,78.55,78.25,78.45,78.21003294674772
2022-12-21T15:00:00+05:30,78.55,78.55,78.3,78.35,78.21142565374525
2022-12-21T15:03:00+05:30,78.3,78.35,78.1,78.1,78.21031694077266
2022-12-21T15:06:00+05:30,78.1,78.1,77.9,77.95,78.20772672245651
2022-12-21T15:09:00+05:30,77.95,77.95,77.75,77.75,78.2031722277057
2022-12-21T15:12:00+05:30,77.75,77.8,77.7,77.7,78.19816553887281
2022-12-21T15:15:00+05:30,77.7,77.7,77.4,77.4,78.1902235932124
2022-12-21T15:18:00+05:30,77.35,77.55,77.35,77.35,78.1818631594491
2022-12-21T15:21:00+05:30,77.45,77.45,77.35,77.4,78.17408342651925
2022-12-21T15:24:00+05:30,77.45,77.5,77.4,77.5,78.16737612874293
2022-12-21T15:27:00+05:30,77.5,77.6,77.45,77.6,78.1617305951236
2022-12-22T09:15:00+05:30,78.25,78.4,77.85,78.05,78.16061884790844
2022-12-22T09:18:00+05:30,78,78,77.55,77.7,78.15603557578994
2022-12-22T09:21:00+05:30,77.8,77.85,77.45,77.55,78.15000537105571
