time,open,high,low,close,EMA
2025-07-07T09:57:00+05:30,1640.4,1641.6,1640,1640.6,1628.6376068303396
2025-07-07T10:00:00+05:30,1640.8,1641.5,1640.4,1641.5,1628.7655908419779
2025-07-07T10:03:00+05:30,1641.5,1642,1640.4,1640.5,1628.8823511321075
2025-07-07T10:06:00+05:30,1640.3,1640.9,1638,1638.3,1628.9760590810417
2025-07-07T10:09:00+05:30,1638.4,1639.4,1637.7,1638.6,1629.0718196872006
2025-07-07T10:12:00+05:30,1638,1638,1636,1637.3,1629.153692128124
2025-07-07T10:15:00+05:30,1637.8,1638.8,1637.5,1638.2,1629.2437051417746
2025-07-07T10:18:00+05:30,1638.2,1638.4,1636.2,1636.2,1629.3129220060355
2025-07-07T10:21:00+05:30,1636.1,1636.5,1635,1635.8,1629.3774700457764
2025-07-07T10:24:00+05:30,1636,1637.4,1635.1,1636.8,1629.4513260652213
2025-07-07T10:27:00+05:30,1636.5,1637.2,1636.3,1636.8,1629.5244471989008
2025-07-07T10:30:00+05:30,1636.6,1637,1635.5,1637,1629.598830808862
2025-07-07T10:33:00+05:30,1637,1637.6,1636.1,1636.5,1629.6674991590226
2025-07-07T10:36:00+05:30,1636.1,1636.6,1635.7,1635.7,1629.7275240430124
2025-07-07T10:39:00+05:30,1635.7,1635.9,1634,1634.2,1629.7720262913406
2025-07-07T10:42:00+05:30,1634.2,1635.9,1634.1,1634.1,1629.815090706352
2025-07-07T10:45:00+05:30,1634,1634.8,1634,1634.5,1629.8617067192242
2025-07-07T10:48:00+05:30,1634.4,1635,1634,1634.5,1629.9078588911723
2025-07-07T10:51:00+05:30,1634.6,1636.8,1634.6,1636.8,1629.976437409668
2025-07-07T10:54:00+05:30,1636.6,1636.6,1635.1,1635.6,1630.032393256338
2025-07-07T10:57:00+05:30,1635.6,1635.6,1634.3,1634.4,1630.0758520299069
2025-07-07T11:00:00+05:30,1634.8,1634.8,1631.6,1633.5,1630.1099231539874
2025-07-07T11:03:00+05:30,1633.5,1634.9,1632.9,1634.4,1630.1526104857885
2025-07-07T11:06:00+05:30,1634.4,1636.5,1634.4,1634.5,1630.1958680928951
2025-07-07T11:09:00+05:30,1634.9,1636,1634.9,1635.9,1630.252625624309
2025-07-07T11:12:00+05:30,1635.9,1637,1635.6,1636.7,1630.3167786031718
2025-07-07T11:15:00+05:30,1636.3,1637.1,1636.3,1636.7,1630.3802932439362
2025-07-07T11:18:00+05:30,1636.7,1637.5,1634.4,1635,1630.4262604753399
2025-07-07T11:21:00+05:30,1634.4,1635.2,1633.1,1633.5,1630.456844948222
2025-07-07T11:24:00+05:30,1633.5,1635,1633.5,1634.6,1630.4980703716228
2025-07-07T11:27:00+05:30,1634.6,1635.1,1634,1634,1630.532915442552
2025-07-07T11:30:00+05:30,1634.2,1634.2,1632.2,1633.2,1630.5594535973523
2025-07-07T11:33:00+05:30,1633,1633.6,1632.2,1632.2,1630.5757774421547
2025-07-07T11:36:00+05:30,1632.2,1633.6,1632.1,1633.1,1630.6008940845213
2025-07-07T11:39:00+05:30,1633,1634,1632.8,1632.9,1630.6237707602972
2025-07-07T11:42:00+05:30,1632.7,1633.4,1632.4,1633,1630.647414832334
2025-07-07T11:45:00+05:30,1633.2,1634.3,1633.2,1634.3,1630.6837589633556
2025-07-07T11:48:00+05:30,1634.2,1634.5,1634,1634.4,1630.7207364861083
2025-07-07T11:51:00+05:30,1634.3,1634.9,1634.3,1634.7,1630.7603311479381
2025-07-07T11:54:00+05:30,1634.3,1634.3,1632.3,1632.3,1630.7756512360183
2025-07-07T11:57:00+05:30,1632.2,1633.2,1632.1,1632.6,1630.793803960038
2025-07-07T12:00:00+05:30,1632.1,1633,1631.1,1631.6,1630.801825811182
2025-07-07T12:03:00+05:30,1631.6,1631.7,1630.5,1630.6,1630.7998175941552
2025-07-07T12:06:00+05:30,1630.6,1631.3,1630.3,1631,1630.80180945889
2025-07-07T12:09:00+05:30,1630.6,1632,1630.3,1631,1630.803781504075
2025-07-07T12:12:00+05:30,1631,1631,1629.5,1629.9,1630.7947886532882
2025-07-07T12:15:00+05:30,1629.9,1629.9,1628,1628.3,1630.7699648855937
2025-07-07T12:18:00+05:30,1628.3,1629,1628,1628.8,1630.7503632449411
2025-07-07T12:21:00+05:30,1628.8,1629.3,1628.3,1628.6,1630.7289665957378
2025-07-07T12:24:00+05:30,1628.6,1629.8,1628.5,1629,1630.711762948019
2025-07-07T12:27:00+05:30,1629,1629.4,1628.2,1628.9,1630.6937354559989
2025-07-07T12:30:00+05:30,1628.4,1629.3,1628.2,1628.2,1630.6689221678794
2025-07-07T12:33:00+05:30,1628.1,1628.2,1626.6,1626.9,1630.6314204547662
2025-07-07T12:36:00+05:30,1626.9,1627.4,1626.1,1627,1630.5952869179027
2025-07-07T12:39:00+05:30,1627,1627,1626.1,1626.4,1630.5535427694658
2025-07-07T12:42:00+05:30,1626.4,1626.9,1625.9,1626.1,1630.5092289110632
2025-07-07T12:45:00+05:30,1626.8,1626.8,1625,1625.9,1630.4633659368237
2025-07-07T12:48:00+05:30,1625.4,1625.9,1625,1625.3,1630.411989161333
2025-07-07T12:51:00+05:30,1625.3,1625.6,1625,1625.4,1630.3621186224143
2025-07-07T12:54:00+05:30,1625,1626.7,1625,1626.4,1630.3226945565195
2025-07-07T12:57:00+05:30,1626.4,1626.6,1624.7,1625,1630.2697324216288
2025-07-07T13:00:00+05:30,1624.6,1625.8,1624.4,1625,1630.2172972731548
2025-07-07T13:03:00+05:30,1625.1,1625.9,1625,1625.7,1630.1723490415811
2025-07-07T13:06:00+05:30,1626,1627.5,1625.6,1627.5,1630.145758503854
2025-07-07T13:09:00+05:30,1627.5,1627.7,1627,1627.5,1630.1194325485917
2025-07-07T13:12:00+05:30,1627.2,1628.6,1627.2,1628.6,1630.104313816765
2025-07-07T13:15:00+05:30,1628.6,1628.6,1628,1628.6,1630.0893455200808
2025-07-07T13:18:00+05:30,1628.5,1629.8,1628.4,1629.5,1630.0834813855527
2025-07-07T13:21:00+05:30,1629.5,1629.5,1628.6,1629,1630.0727004762437
2025-07-07T13:24:00+05:30,1629,1629,1627.8,1628.4,1630.0560566904103
2025-07-07T13:27:00+05:30,1628.4,1628.8,1628.2,1628.2,1630.037588464635
2025-07-07T13:30:00+05:30,1628.2,1628.8,1627.7,1628.7,1630.0242791266785
2025-07-07T13:33:00+05:30,1629.1,1629.1,1627.9,1627.9,1630.0031420209405
2025-07-07T13:36:00+05:30,1627.9,1628.1,1627.7,1628,1629.983210259538
2025-07-07T13:39:00+05:30,1628,1628,1627.4,1627.6,1629.9594967246173
2025-07-07T13:42:00+05:30,1627.6,1628,1627.3,1627.9,1629.9390042198947
2025-07-07T13:45:00+05:30,1627.9,1628,1627.4,1627.7,1629.9167255709406
2025-07-07T13:48:00+05:30,1627.7,1628,1627.4,1627.7,1629.8946686000854
2025-07-07T13:51:00+05:30,1627.7,1628.9,1626.9,1628.6,1629.8817863254576
2025-07-07T13:54:00+05:30,1628.4,1629.9,1628.4,1629.6,1629.8789824814232
2025-07-07T13:57:00+05:30,1629.5,1630,1629.2,1629.5,1629.875211511459
2025-07-07T14:00:00+05:30,1629.5,1629.5,1628.9,1629.1,1629.8674979640812
2025-07-07T14:03:00+05:30,1629.1,1629.5,1628.5,1629.4,1629.8628462430456
2025-07-07T14:06:00+05:30,1629.5,1629.5,1628.4,1628.8,1629.8522706585377
2025-07-07T14:09:00+05:30,1628.8,1628.8,1628,1628.3,1629.8368251793484
2025-07-07T14:12:00+05:30,1628.3,1629.2,1628.1,1628.7,1629.8255134860215
2025-07-07T14:15:00+05:30,1628.7,1628.9,1627.9,1628,1629.8073491727278
2025-07-07T14:18:00+05:30,1628,1629.5,1628,1629.4,1629.8032959471284
2025-07-07T14:21:00+05:30,1629.4,1629.9,1629.2,1629.9,1629.8042581765103
2025-07-07T14:24:00+05:30,1629.9,1630.6,1629.4,1629.8,1629.8042158065948
2025-07-07T14:27:00+05:30,1629.8,1630.4,1629.6,1629.8,1629.8041738582706
2025-07-07T14:30:00+05:30,1629.8,1630,1625.6,1627.9,1629.7852268547058
2025-07-07T14:33:00+05:30,1627.9,1628.3,1627.1,1628.2,1629.7694534531665
2025-07-07T14:36:00+05:30,1628.2,1628.2,1627,1627.3,1629.7448817770157
2025-07-07T14:39:00+05:30,1627.4,1627.7,1625.3,1626.1,1629.7086142966475
2025-07-07T14:42:00+05:30,1625.9,1625.9,1625,1625.4,1629.6657425126014
2025-07-07T14:45:00+05:30,1625.4,1625.8,1624.9,1625.5,1629.6242923383465
2025-07-07T14:48:00+05:30,1625.5,1625.6,1623.4,1623.9,1629.5673342056266
2025-07-07T14:51:00+05:30,1623.9,1624.4,1623,1624.2,1629.5139278951228
2025-07-07T14:54:00+05:30,1624.2,1624.3,1623,1623.7,1629.4560778663156
2025-07-07T14:57:00+05:30,1623.7,1624.1,1623.2,1624,1629.4017885343123
2025-07-07T15:00:00+05:30,1624,1626.5,1623.9,1626.4,1629.3719199916823
2025-07-07T15:03:00+05:30,1626.4,1627.3,1626.4,1627.3,1629.351303872362
2025-07-07T15:06:00+05:30,1627.2,1627.4,1627.1,1627.1,1629.3289028388062
2025-07-07T15:09:00+05:30,1627.2,1629.6,1627.1,1627.4,1629.3097097757336
2025-07-07T15:12:00+05:30,1627.3,1628.2,1626.7,1626.9,1629.2857325640348
2025-07-07T15:15:00+05:30,1626.9,1626.9,1626.1,1626.6,1629.25900885693
2025-07-07T15:18:00+05:30,1626.7,1627.6,1626.5,1627.4,1629.2405112563636
2025-07-07T15:21:00+05:30,1627.4,1627.5,1626,1626.9,1629.2172225871461
2025-07-07T15:24:00+05:30,1627.1,1627.8,1626.4,1626.9,1629.1941656459805
2025-07-07T15:27:00+05:30,1626.9,1627.6,1626,1626.9,1629.1713381271152
2025-07-08T09:15:00+05:30,1632.9,1632.9,1623.2,1627.7,1629.156697946746
2025-07-08T09:18:00+05:30,1627,1629,1624.2,1624.7,1629.1123526935444
2025-07-08T09:21:00+05:30,1624.7,1627.9,1622.4,1627.5,1629.0963093831608
2025-07-08T09:24:00+05:30,1627.5,1630.9,1627.5,1630.5,1629.110276453975
2025-07-08T09:27:00+05:30,1630.1,1631.5,1629.8,1629.8,1629.1171393748311
2025-07-08T09:30:00+05:30,1630.4,1631.8,1626.6,1627.1,1629.0970683362757
2025-07-08T09:33:00+05:30,1626.8,1626.9,1625.6,1626.4,1629.0702318354172
2025-07-08T09:36:00+05:30,1625.5,1626.4,1625.5,1625.8,1629.0376922151643
2025-07-08T09:39:00+05:30,1625.7,1627,1625.1,1626.5,1629.0124415463567
2025-07-08T09:42:00+05:30,1626.6,1626.6,1625.2,1625.2,1628.974506804602
2025-07-08T09:45:00+05:30,1625.1,1626,1625,1625.2,1628.9369495229641
2025-07-08T09:48:00+05:30,1625,1627.9,1624.9,1627.9,1628.926631617263
2025-07-08T09:51:00+05:30,1627.8,1627.8,1625.4,1626,1628.8975109046535
2025-07-08T09:54:00+05:30,1626,1627.7,1625.5,1627.6,1628.8846003483882
2025-07-08T09:57:00+05:30,1627.5,1628,1626.1,1627,1628.8658481061157
2025-07-08T10:00:00+05:30,1626.5,1626.9,1625.7,1626.5,1628.8423073289405
2025-07-08T10:03:00+05:30,1626.3,1626.7,1625.7,1626.1,1628.8150206888515
2025-07-08T10:06:00+05:30,1626.1,1627.3,1625.7,1626.9,1628.7959657566241
2025-07-08T10:09:00+05:30,1626.9,1627.6,1626.6,1627.6,1628.7840655998418
2025-07-08T10:12:00+05:30,1627.3,1627.8,1626,1626,1628.7563634545697
2025-07-08T10:15:00+05:30,1626,1626.5,1625.7,1626.1,1628.72993197741
2025-07-08T10:18:00+05:30,1626,1630,1626,1629.6,1628.7385893706696
2025-07-08T10:21:00+05:30,1629.6,1630,1627.8,1627.8,1628.7292501729514
2025-07-08T10:24:00+05:30,1627.8,1627.8,1626.8,1626.9,1628.7110486786933
2025-07-08T10:27:00+05:30,1626.9,1626.9,1623.7,1623.7,1628.6611874978107
2025-07-08T10:30:00+05:30,1624.3,1624.3,1621.5,1622.4,1628.5988871246982
2025-07-08T10:33:00+05:30,1622.4,1624.8,1622.2,1624.2,1628.555117103557
2025-07-08T10:36:00+05:30,1624.6,1625.1,1624.1,1624.6,1628.5157627045166
2025-07-08T10:39:00+05:30,1624.6,1625.6,1624.5,1624.5,1628.4758048666608
2025-07-08T10:42:00+05:30,1624.5,1625.2,1624.1,1624.8,1628.4392296938584
2025-07-08T10:45:00+05:30,1624.6,1624.6,1623.9,1624,1628.3950582541186
2025-07-08T10:48:00+05:30,1624,1625.5,1624,1625.2,1628.3632666296994
2025-07-08T10:51:00+05:30,1625.2,1625.2,1624.1,1624.2,1628.3218410910954
2025-07-08T10:54:00+05:30,1624.1,1624.1,1623.1,1623.8,1628.276847647403
2025-07-08T10:57:00+05:30,1623.6,1623.9,1623.1,1623.4,1628.228321800165
2025-07-08T11:00:00+05:30,1623.5,1624.9,1622.2,1623.8,1628.1842588966808
2025-07-08T11:03:00+05:30,1623.9,1625.5,1623.9,1625.4,1628.156554828057
2025-07-08T11:06:00+05:30,1625.6,1626,1625.1,1626,1628.1350965710615
2025-07-08T11:09:00+05:30,1626,1626.9,1625.5,1626.9,1628.1228070529414
2025-07-08T11:12:00+05:30,1626.4,1627.4,1626.1,1626.5,1628.1066597190813
2025-07-08T11:15:00+05:30,1626.4,1627.2,1625.2,1626.8,1628.0936581298367
2025-07-08T11:18:00+05:30,1626.8,1627.5,1626.3,1626.7,1628.0797908847637
2025-07-08T11:21:00+05:30,1626.7,1628,1626.1,1628,1628.0789969456118
2025-07-08T11:24:00+05:30,1627.7,1629,1627.7,1628.8,1628.086171105357
2025-07-08T11:27:00+05:30,1628.5,1629.9,1628.4,1629.7,1628.1022291043087
2025-07-08T11:30:00+05:30,1629.9,1634.3,1629.6,1633.1,1628.1519581679474
2025-07-08T11:33:00+05:30,1633,1633.2,1630.5,1633,1628.200197390157
2025-07-08T11:36:00+05:30,1633,1634,1632.4,1633.5,1628.2529317444837
2025-07-08T11:39:00+05:30,1633.5,1634,1631.5,1631.8,1628.2882259559815
2025-07-08T11:42:00+05:30,1631.5,1632.6,1629.3,1629.4,1628.29928838428
2025-07-08T11:45:00+05:30,1629.3,1629.9,1628.5,1629.9,1628.3152158630435
2025-07-08T11:48:00+05:30,1629.6,1630.4,1629,1630,1628.3319798843067
2025-07-08T11:51:00+05:30,1630,1632,1629.9,1631.7,1628.3654925222738
2025-07-08T11:54:00+05:30,1631.7,1632.9,1631.5,1632.7,1628.408621949913
2025-07-08T11:57:00+05:30,1632.6,1632.8,1632,1632.7,1628.4513222290182
2025-07-08T12:00:00+05:30,1632.8,1633,1631.5,1631.6,1628.4826523560926
2025-07-08T12:03:00+05:30,1631.5,1632.2,1631,1632.1,1628.518645864987
2025-07-08T12:06:00+05:30,1632,1632.5,1631.2,1632.5,1628.5582613290171
2025-07-08T12:09:00+05:30,1632.5,1634.7,1632,1634,1628.6124079824597
2025-07-08T12:12:00+05:30,1634,1634,1632.6,1633.8,1628.66402581348
2025-07-08T12:15:00+05:30,1633.7,1634,1633.5,1633.5,1628.7121449596145
2025-07-08T12:18:00+05:30,1633.5,1635.9,1633.4,1635.3,1628.7776957560363
2025-07-08T12:21:00+05:30,1635.3,1635.3,1633.8,1634.7,1628.8366241564738
2025-07-08T12:24:00+05:30,1634.7,1636,1634.6,1635.7,1628.9049164534242
2025-07-08T12:27:00+05:30,1635.7,1636.6,1635.3,1635.8,1628.9735242499075
2025-07-08T12:30:00+05:30,1635.5,1636.9,1635.5,1635.9,1629.0424444066248
2025-07-08T12:33:00+05:30,1635.9,1637.1,1635.5,1636,1629.111673815514
2025-07-08T12:36:00+05:30,1635.7,1636.5,1635,1635.7,1629.1772292999367
2025-07-08T12:39:00+05:30,1636.2,1637,1634.9,1636.6,1629.2510877148627
2025-07-08T12:42:00+05:30,1636.5,1639.3,1636.5,1638.9,1629.3470967923267
2025-07-08T12:45:00+05:30,1639,1640.9,1638.8,1639.5,1629.448120704841
2025-07-08T12:48:00+05:30,1639.5,1639.8,1638.7,1639.8,1629.551124478922
2025-07-08T12:51:00+05:30,1639.7,1639.9,1639.6,1639.8,1629.6531033398282
2025-07-08T12:54:00+05:30,1640.6,1645,1640.4,1644.4,1629.7998386299791
2025-07-08T12:57:00+05:30,1644,1645,1643.3,1644.9,1629.95008899187
2025-07-08T13:00:00+05:30,1644.8,1645,1643.3,1643.7,1630.0869040267767
2025-07-08T13:03:00+05:30,1643.8,1644.8,1643,1644,1630.2253427926794
2025-07-08T13:06:00+05:30,1644.3,1646.2,1644,1645.3,1630.375339381807
2025-07-08T13:09:00+05:30,1645,1645.5,1643.1,1643.4,1630.5049379949232
2025-07-08T13:12:00+05:30,1643.4,1645.2,1642.9,1645,1630.6491674676106
2025-07-08T13:15:00+05:30,1645,1645,1642.3,1642.4,1630.7660911744006
2025-07-08T13:18:00+05:30,1642.3,1644,1642.2,1643.8,1630.8957818094812
2025-07-08T13:21:00+05:30,1643.8,1644,1642,1642,1631.0062715427202
2025-07-08T13:24:00+05:30,1642.3,1642.9,1641.2,1642.5,1631.1206370000066
2025-07-08T13:27:00+05:30,1642.3,1642.5,1641.3,1642.1,1631.2298843930414
2025-07-08T13:30:00+05:30,1641.9,1642.3,1639.9,1640.9,1631.326104448832
2025-07-08T13:33:00+05:30,1640.9,1641.4,1640.3,1641.2,1631.424352165759
2025-07-08T13:36:00+05:30,1640.7,1641.1,1639.8,1640.7,1631.5166471690848
2025-07-08T13:39:00+05:30,1640.4,1642,1640,1641.7,1631.6179740629248
2025-07-08T13:42:00+05:30,1641.7,1642.5,1640.8,1642.5,1631.7262529279703
2025-07-08T13:45:00+05:30,1642.5,1643.7,1642.4,1643.5,1631.8434046401298
2025-07-08T13:48:00+05:30,1643.5,1643.7,1642.6,1643.7,1631.9613807133624
2025-07-08T13:51:00+05:30,1643.5,1643.6,1642.4,1643.4,1632.075197820692
2025-07-08T13:54:00+05:30,1643.5,1643.7,1641.7,1642.6,1632.179922220486
2025-07-08T13:57:00+05:30,1641.8,1642.3,1641,1642,1632.2776344371978
2025-07-08T14:00:00+05:30,1642.2,1642.3,1640.1,1640.9,1632.3634291194146
2025-07-08T14:03:00+05:30,1640.8,1641,1638.6,1640.4,1632.4433949988234
2025-07-08T14:06:00+05:30,1640.4,1640.5,1638.1,1638.4,1632.5026647003276
2025-07-08T14:09:00+05:30,1638.4,1639.1,1637.5,1637.5,1632.5523894296775
2025-07-08T14:12:00+05:30,1637.3,1639,1637.3,1638,1632.6065945099792
