time,open,high,low,close,EMA
2024-04-15T14:18:00+05:30,901.35,901.5,899.55,900,
2024-04-15T14:21:00+05:30,900,900.2,897.4,898,
2024-04-15T14:24:00+05:30,897.45,897.75,894.45,897,
2024-04-15T14:27:00+05:30,896.95,898.2,894.35,894.6,
2024-04-15T14:30:00+05:30,894.35,895.7,894.35,895.1,
2024-04-15T14:33:00+05:30,894.8,894.95,893.5,894.95,
2024-04-15T14:36:00+05:30,894.5,894.95,893.9,894.65,
2024-04-15T14:39:00+05:30,894.8,897.35,894.4,895.65,
2024-04-15T14:42:00+05:30,895.6,896.1,894,894.4,
2024-04-15T14:45:00+05:30,894.85,895,892.85,893.3,
2024-04-15T14:48:00+05:30,892.8,894.5,892,893.55,
2024-04-15T14:51:00+05:30,893.7,894.45,892.8,893.7,
2024-04-15T14:54:00+05:30,893.2,893.65,892.05,892.2,
2024-04-15T14:57:00+05:30,892,893.65,892,893.2,
2024-04-15T15:00:00+05:30,892.7,893.05,890.05,891,
2024-04-15T15:03:00+05:30,890.65,892.6,890.15,892.4,
2024-04-15T15:06:00+05:30,892.4,892.65,891,891.8,
2024-04-15T15:09:00+05:30,891.9,893.65,891.65,892.95,
2024-04-15T15:12:00+05:30,892.95,894.4,892.65,894.25,
2024-04-15T15:15:00+05:30,894.6,896.55,894.25,895.7,
2024-04-15T15:18:00+05:30,895.7,896.4,895.1,896.4,
2024-04-15T15:21:00+05:30,896.35,896.35,895.05,895.15,
2024-04-15T15:24:00+05:30,895.05,895.05,893.6,894.15,
2024-04-15T15:27:00+05:30,894.15,897.05,893.15,894.45,
2024-04-16T09:15:00+05:30,888,900.6,883,899.55,
2024-04-16T09:18:00+05:30,900.3,901.9,895.2,898.3,
2024-04-16T09:21:00+05:30,899.4,902.75,898.05,902.7,
2024-04-16T09:24:00+05:30,902.65,904.5,900.65,901.85,
2024-04-16T09:27:00+05:30,902,904.65,901.85,903.65,
2024-04-16T09:30:00+05:30,904,908,903.8,907.25,
2024-04-16T09:33:00+05:30,907.5,907.8,905.65,907.2,
2024-04-16T09:36:00+05:30,907.65,909.2,906.15,907.7,
2024-04-16T09:39:00+05:30,907.6,907.6,902.2,902.6,
2024-04-16T09:42:00+05:30,903,904,902.7,903.75,
2024-04-16T09:45:00+05:30,903.4,903.4,898.05,899.9,
2024-04-16T09:48:00+05:30,900.3,900.8,898.2,898.4,
2024-04-16T09:51:00+05:30,898.15,898.5,895.7,897,
2024-04-16T09:54:00+05:30,897,898.75,896.3,898.65,
2024-04-16T09:57:00+05:30,898.6,900,898.15,899.05,
2024-04-16T10:00:00+05:30,899.1,900.95,899.05,899.95,
2024-04-16T10:03:00+05:30,899.95,901.15,899.05,899.95,
2024-04-16T10:06:00+05:30,899.85,900.05,898.6,899.95,
2024-04-16T10:09:00+05:30,899.95,901.5,899.7,901.15,
2024-04-16T10:12:00+05:30,901.35,901.5,900.35,901.3,
2024-04-16T10:15:00+05:30,900.1,901.1,898.75,900.4,
2024-04-16T10:18:00+05:30,900.05,901.45,899.55,900.55,
2024-04-16T10:21:00+05:30,900.25,900.4,898.3,898.7,
2024-04-16T10:24:00+05:30,898.25,899.5,897.4,899.45,
2024-04-16T10:27:00+05:30,899.05,899.6,897.85,897.85,
2024-04-16T10:30:00+05:30,897.45,898.45,897.05,897.9,
2024-04-16T10:33:00+05:30,897.7,900.05,896.95,900.05,
2024-04-16T10:36:00+05:30,899.95,900.4,898,898.3,
2024-04-16T10:39:00+05:30,898.05,899.05,898,898.65,
2024-04-16T10:42:00+05:30,898.55,898.9,897.9,898.6,
2024-04-16T10:45:00+05:30,898.45,899.15,898.05,899.1,
2024-04-16T10:48:00+05:30,899.1,900.5,898.7,900.5,
2024-04-16T10:51:00+05:30,900.35,900.5,899.8,900,
2024-04-16T10:54:00+05:30,900,900.35,899.05,899.05,
2024-04-16T10:57:00+05:30,898.8,900.4,898.3,900.05,
2024-04-16T11:00:00+05:30,900.1,900.4,899.2,899.5,
2024-04-16T11:03:00+05:30,899.1,899.7,898.9,899.4,
2024-04-16T11:06:00+05:30,899.75,900.4,899.6,899.75,
2024-04-16T11:09:00+05:30,899.75,900.25,899.05,900.25,
2024-04-16T11:12:00+05:30,900.2,900.2,899.7,900.2,
2024-04-16T11:15:00+05:30,900.4,901,900.25,901,
2024-04-16T11:18:00+05:30,901,902,900.8,902,
2024-04-16T11:21:00+05:30,901.95,902.55,901.6,902.2,
2024-04-16T11:24:00+05:30,902.35,902.65,901.5,901.95,
2024-04-16T11:27:00+05:30,901.75,902.15,901,901.65,
2024-04-16T11:30:00+05:30,902,902.15,901,902,
2024-04-16T11:33:00+05:30,901.5,901.7,900.35,900.4,
2024-04-16T11:36:00+05:30,900.25,900.6,899,899.65,
2024-04-16T11:39:00+05:30,899.65,899.75,898.4,899.7,
2024-04-16T11:42:00+05:30,899.75,899.95,898.25,898.25,
2024-04-16T11:45:00+05:30,898.5,899.3,897.9,898.65,
2024-04-16T11:48:00+05:30,898.8,899,898.45,898.9,
2024-04-16T11:51:00+05:30,898.8,899.25,897.5,898.85,
2024-04-16T11:54:00+05:30,898.5,898.7,898,898.4,
2024-04-16T11:57:00+05:30,898.75,899,897.4,898.25,
2024-04-16T12:00:00+05:30,897.9,898.35,895.35,896.9,
2024-04-16T12:03:00+05:30,896.95,897.8,896.3,897.35,
2024-04-16T12:06:00+05:30,896.85,897.55,896.65,896.9,
2024-04-16T12:09:00+05:30,896.85,897.85,896.4,897.85,
2024-04-16T12:12:00+05:30,897.1,898.2,897,897.75,
2024-04-16T12:15:00+05:30,897.7,898,897.1,897.1,
2024-04-16T12:18:00+05:30,897.5,897.5,896.2,896.35,
2024-04-16T12:21:00+05:30,896.85,897.5,895.6,895.65,
2024-04-16T12:24:00+05:30,895.3,895.6,893.75,895.2,
2024-04-16T12:27:00+05:30,895.2,895.2,893.55,893.55,
2024-04-16T12:30:00+05:30,893.4,895.25,893.1,894.25,
2024-04-16T12:33:00+05:30,894.5,895.25,893.45,895.25,
2024-04-16T12:36:00+05:30,895.5,895.75,894.3,894.5,
2024-04-16T12:39:00+05:30,894.5,895.15,893.15,893.9,
2024-04-16T12:42:00+05:30,894,894,892,892.45,
2024-04-16T12:45:00+05:30,892.95,894.1,892.6,893.2,
2024-04-16T12:48:00+05:30,893.2,895.4,892.55,895.4,
2024-04-16T12:51:00+05:30,895.3,895.7,894.05,894.3,
2024-04-16T12:54:00+05:30,894.15,897.1,893.85,896.65,
2024-04-16T12:57:00+05:30,897.05,898.25,895.95,897.45,898.0745
2024-04-16T13:00:00+05:30,897.2,897.55,896.1,896.65,898.0603258706467
2024-04-16T13:03:00+05:30,896.7,896.7,893.95,894.6,898.0258947674562
2024-04-16T13:06:00+05:30,894.15,895.55,894.15,894.9,897.9947913369342
2024-04-16T13:09:00+05:30,894.5,895.3,894.05,894.85,897.9634998808453
2024-04-16T13:12:00+05:30,894.8,895.4,894.3,894.3,897.9270471457125
2024-04-16T13:15:00+05:30,894.05,894.8,893.1,894.25,897.8904596119244
2024-04-16T13:18:00+05:30,894,895.45,893.7,894.35,897.8552311580744
2024-04-16T13:21:00+05:30,894.35,896,894.35,895.9,897.8357761216756
2024-04-16T13:24:00+05:30,895.4,897.2,895.3,897.2,897.8294499911117
2024-04-16T13:27:00+05:30,897,897.5,896,897,897.8211967573693
2024-04-16T13:30:00+05:30,896.7,897,895.5,895.95,897.8025778841617
2024-04-16T13:33:00+05:30,895.95,896.85,895.3,896.4,897.7886218853143
2024-04-16T13:36:00+05:30,896.55,896.55,894.55,895.4,897.7648545033709
2024-04-16T13:39:00+05:30,895.3,895.75,894.65,895.65,897.7438111749791
2024-04-16T13:42:00+05:30,896.1,896.5,895.55,896.3,897.729444894631
2024-04-16T13:45:00+05:30,896.3,896.95,896,896.65,897.7187041494108
2024-04-16T13:48:00+05:30,896,896.75,895.45,896.25,897.7040901777748
2024-04-16T13:51:00+05:30,896.25,900.55,896.25,900.55,897.7324076884437
2024-04-16T13:54:00+05:30,900.6,901,898.8,899.05,897.7455180597029
2024-04-16T13:57:00+05:30,899.05,899.6,898.1,898.1,897.7490452431884
2024-04-16T14:00:00+05:30,898.15,898.85,897.9,898.85,897.7600000168881
2024-04-16T14:03:00+05:30,898.8,899.2,898.5,899,897.7723383251778
2024-04-16T14:06:00+05:30,899.25,899.95,898.95,899.6,897.7905240134845
2024-04-16T14:09:00+05:30,899.1,900.2,899,900.2,897.8144988989225
2024-04-16T14:12:00+05:30,899.85,900.75,899.7,900.65,897.8427128402267
2024-04-16T14:15:00+05:30,900.85,902,900.25,901.45,897.8786062448015
2024-04-16T14:18:00+05:30,901.45,901.6,899.35,900,897.8997146403756
2024-04-16T14:21:00+05:30,899.65,899.65,897.5,897.85,897.899219967337
2024-04-16T14:24:00+05:30,897.7,898.5,896.55,897.95,897.8997252412938
2024-04-16T14:27:00+05:30,897.9,898.1,897.2,897.8,897.8987329503357
2024-04-16T14:30:00+05:30,897.8,900.75,897.35,900,897.919641080183
2024-04-16T14:33:00+05:30,900.05,901.05,899.45,901,897.9502914176936
2024-04-16T14:36:00+05:30,901.05,901.4,898.95,899,897.9607362792091
2024-04-16T14:39:00+05:30,899.6,899.6,898.1,898.75,897.9685896495652
2024-04-16T14:42:00+05:30,898.75,899.2,898.3,898.85,897.9773599018083
2024-04-16T14:45:00+05:30,898.9,900,898.5,899.7,897.9945005993028
2024-04-16T14:48:00+05:30,900,900.85,898.7,899.4,898.0084856679664
2024-04-16T14:51:00+05:30,899.4,900,897.75,898.75,898.0158639200264
2024-04-16T14:54:00+05:30,898.15,899,897.9,898.8,898.0236662690809
2024-04-16T14:57:00+05:30,898.75,900.4,898.05,899.15,898.034873569886
2024-04-16T15:00:00+05:30,899.45,900.6,898.7,899.7,898.0514419920762
2024-04-16T15:03:00+05:30,899.85,901.2,899.3,901.2,898.0827709274785
2024-04-16T15:06:00+05:30,900.85,902.15,900.5,901.95,898.1212508187473
2024-04-16T15:09:00+05:30,902.1,903.3,901.9,903,898.1697955867199
2024-04-16T15:12:00+05:30,903.15,903.3,902.1,902.55,898.2133797102351
2024-04-16T15:15:00+05:30,902.85,903.05,901.4,901.85,898.2495649867502
2024-04-16T15:18:00+05:30,901.5,901.95,901,901,898.2769324993199
2024-04-16T15:21:00+05:30,901.05,902.35,900.85,902,898.3139779470878
2024-04-16T15:24:00+05:30,902,903.15,900.85,902.45,898.3551323953754
2024-04-16T15:27:00+05:30,902.3,903.5,900.75,903.5,898.4063251078593
2024-04-18T09:15:00+05:30,908.9,913.8,908.9,910.8,898.5296452560398
2024-04-18T09:18:00+05:30,910.9,911,907.15,909.4,898.6378079898105
2024-04-18T09:21:00+05:30,909.5,911.6,908.5,911,898.760814875484
2024-04-18T09:24:00+05:30,911.45,912.95,910.9,912,898.8925480608026
2024-04-18T09:27:00+05:30,912,912,907.45,908.35,898.9866520601976
2024-04-18T09:30:00+05:30,908.6,910.4,908.15,908.6,899.0823072635787
2024-04-18T09:33:00+05:30,908.8,911.6,908.75,911.2,899.2028813206575
2024-04-18T09:36:00+05:30,910.9,912.35,910.25,910.35,899.313797924432
2024-04-18T09:39:00+05:30,910.35,911.65,909,909,899.4101780445869
2024-04-18T09:42:00+05:30,909,910.5,908.9,910.15,899.5170419446408
2024-04-18T09:45:00+05:30,910.25,910.9,908.6,908.95,899.6109022237986
2024-04-18T09:48:00+05:30,909.1,909.1,905.45,905.45,899.6690026991837
2024-04-18T09:51:00+05:30,905.4,906.9,904.25,904.9,899.72105242357
2024-04-18T09:54:00+05:30,904.95,906.8,904.65,906.55,899.7890021506986
2024-04-18T09:57:00+05:30,907.45,910.25,907,908.4,899.8746837213384
2024-04-18T10:00:00+05:30,909,910.8,908.9,909.45,899.9699605002306
2024-04-18T10:03:00+05:30,909.25,909.35,907.85,908.55,900.0553340275915
2024-04-18T10:06:00+05:30,908.55,908.55,906.35,908.05,900.1348829427399
2024-04-18T10:09:00+05:30,908.05,909.7,907.75,909.15,900.224585600026
2024-04-18T10:12:00+05:30,909.35,910,909,909.55,900.3173757930606
2024-04-18T10:15:00+05:30,910,911.45,909.9,910.45,900.4181979244729
2024-04-18T10:18:00+05:30,910.2,910.2,908.85,908.85,900.5020964525876
2024-04-18T10:21:00+05:30,908.65,909,907.35,908.25,900.5791900202236
2024-04-18T10:24:00+05:30,908.25,909.8,907.65,909.05,900.663476686689
2024-04-18T10:27:00+05:30,909.25,909.85,908.25,908.25,900.7389644808513
2024-04-18T10:30:00+05:30,908.25,909.4,908.15,909.25,900.8236514014399
2024-04-18T10:33:00+05:30,909.25,910.75,909.15,909.15,900.9065006412266
2024-04-18T10:36:00+05:30,909.15,912.3,909.1,912.3,901.0198687940501
2024-04-18T10:39:00+05:30,912.6,919.05,911.9,916.9,901.1778800498307
2024-04-18T10:42:00+05:30,916.6,919.75,916.05,918.5,901.35023945232
2024-04-18T10:45:00+05:30,918.45,919.45,917,918.2,901.5178987612521
2024-04-18T10:48:00+05:30,918.05,919,918,918.6,901.6878699178566
2024-04-18T10:51:00+05:30,918.6,919,918.05,918.05,901.8506771823555
2024-04-18T10:54:00+05:30,918.75,922.5,918.65,921.5,902.0461928322824
2024-04-18T10:57:00+05:30,921.35,921.6,920.55,921.4,902.2387680279811
2024-04-18T11:00:00+05:30,921.4,922.8,921.05,921.3,902.4284320277027
2024-04-18T11:03:00+05:30,921.2,921.2,918.35,920.15,902.6047660373773
2024-04-18T11:06:00+05:30,920.6,920.6,919.15,919.15,902.7693952310352
2024-04-18T11:09:00+05:30,919.5,919.5,918,918.5,902.9259186615722
2024-04-18T11:12:00+05:30,918.85,919.95,918.45,919.05,903.086357281855
2024-04-18T11:15:00+05:30,919.05,919.05,917.15,917.8,903.2327616870107
2024-04-18T11:18:00+05:30,918,918.95,917.7,918.95,903.3891521179856
2024-04-18T11:21:00+05:30,918.95,919.9,917.8,919.9,903.5534391615878
2024-04-18T11:24:00+05:30,920,922.6,920,921.75,903.7344994684377
2024-04-18T11:27:00+05:30,921.2,921.95,921.15,921.3,903.9092805682542
2024-04-18T11:30:00+05:30,920.95,922.15,920.25,921.8,904.0872976770278
2024-04-18T11:33:00+05:30,921.8,922.45,921.6,922.05,904.2660310334753
2024-04-18T11:36:00+05:30,922.05,925.95,922.05,923.65,904.4589063465751
2024-04-18T11:39:00+05:30,923.65,927.45,923.3,926.65,904.6797132485992
2024-04-18T11:42:00+05:30,926.6,926.6,925.2,926.2,904.8938454550809
2024-04-18T11:45:00+05:30,926.2,926.55,925,926.15,905.1053494804034
2024-04-18T11:48:00+05:30,926.15,927,926,926.45,905.317734062688
2024-04-18T11:51:00+05:30,925.55,926.5,925.1,925.9,905.522532728731
2024-04-18T11:54:00+05:30,925.9,925.9,924.75,925.45,905.7208159851615
2024-04-18T11:57:00+05:30,925.45,926.55,925.35,926.55,905.9280715474982
2024-04-18T12:00:00+05:30,926.4,928,925.85,927.9,906.1466977012544
2024-04-18T12:03:00+05:30,927.55,928,927,927.7,906.361158420645
2024-04-18T12:06:00+05:30,927.95,928.8,925,925.05,906.5471170433251
2024-04-18T12:09:00+05:30,925.05,925.45,924.05,924.7,906.7277427443865
2024-04-18T12:12:00+05:30,925,925.9,925,925.55,906.9150288862335
2024-04-18T12:15:00+05:30,925.75,925.9,924.2,925,907.0949788475644
2024-04-18T12:18:00+05:30,924.9,925.7,924.65,925.7,907.2801034361459
2024-04-18T12:21:00+05:30,925.6,926.6,925.15,926.3,907.4693561382737
2024-04-18T12:24:00+05:30,926.25,927,926.05,926.75,907.6612033408779
2024-04-18T12:27:00+05:30,927.2,928.65,927,928,907.8635794270383
2024-04-18T12:30:00+05:30,928.25,928.8,928,928.1,908.0649368456748
2024-04-18T12:33:00+05:30,928,928.6,927.9,928,908.2632956830313
2024-04-18T12:36:00+05:30,927.95,928,926,926.85,908.4482380145434
2024-04-18T12:39:00+05:30,926.85,927.9,926.35,927.65,908.6393003228565
2024-04-18T12:42:00+05:30,928,929.5,928,928.9,908.840899324619
2024-04-18T12:45:00+05:30,928.75,929.4,928.5,928.8,909.0394973412895
2024-04-18T12:48:00+05:30,928.55,929.65,928.55,929.5,909.2430844324209
2024-04-18T12:51:00+05:30,929.2,929.7,926.35,926.8,909.4177801097103
2024-04-18T12:54:00+05:30,927.25,928.45,926.9,928.4,909.6066579195639
2024-04-18T12:57:00+05:30,928.3,929,928.1,928.6,909.7956463979762
2024-04-18T13:00:00+05:30,928.95,931.55,928.45,931.1,910.0076300159068
2024-04-18T13:03:00+05:30,931,933,930.8,932.7,910.2334247421167
2024-04-18T13:06:00+05:30,932.9,932.9,931.9,932.25,910.4524951426926
2024-04-18T13:09:00+05:30,932.75,934,932.65,933.5,910.681823549233
2024-04-18T13:12:00+05:30,933.8,934.55,931.95,933.3,910.9068800313302
2024-04-18T13:15:00+05:30,933.05,934.4,933.05,934.05,911.1371598320135
2024-04-18T13:18:00+05:30,934,935.3,934,934.55,911.3701234157745
2024-04-18T13:21:00+05:30,934.75,935.5,933.5,935.5,911.6102216902444
2024-04-18T13:24:00+05:30,935.55,936,930.55,930.95,911.8026572953166
2024-04-18T13:27:00+05:30,930.95,932.55,926.65,930.5,911.9887005063085
2024-04-18T13:30:00+05:30,930.6,932.2,927.9,931.85,912.1863253768926
2024-04-18T13:33:00+05:30,932.5,932.5,927.15,928.4,912.3476554726449
2024-04-18T13:36:00+05:30,928.8,930.45,923.1,925.45,912.4780270599817
2024-04-18T13:39:00+05:30,925,927.4,923.6,923.6,912.5886934573948
2024-04-18T13:42:00+05:30,923.95,925.5,921.2,922.95,912.6917910349332
2024-04-18T13:45:00+05:30,922.4,922.95,918.25,922.4,912.7883901291129
2024-04-18T13:48:00+05:30,922.4,924.65,921.55,922.65,912.886515600465
2024-04-18T13:51:00+05:30,922.7,925.8,922.7,925.8,913.01500798255
2024-04-18T13:54:00+05:30,925.8,927,924.05,926.9,913.1531671071017
2024-04-18T13:57:00+05:30,926.45,928,925.8,926.1,913.2819913149913
2024-04-18T14:00:00+05:30,926.5,927.5,926,927.15,913.4199814511605
2024-04-18T14:03:00+05:30,926.95,929.7,926.7,927.85,913.5635637252783
2024-04-18T14:06:00+05:30,927.25,927.75,923.2,924.4,913.6713889618427
2024-04-18T14:09:00+05:30,924.1,924.1,921.35,922.3,913.757245788093
2024-04-18T14:12:00+05:30,922.6,922.75,920.45,921.8,913.8372731931865
2024-04-18T14:15:00+05:30,920.75,924.6,920.65,924.5,913.943369977334
2024-04-18T14:18:00+05:30,924.5,924.95,923.3,924.75,914.0508986342759
2024-04-18T14:21:00+05:30,924.75,924.8,923.05,923.95,914.1493971553278
2024-04-18T14:24:00+05:30,923.9,924.5,922.2,922.95,914.236965342837
2024-04-18T14:27:00+05:30,922.95,924.3,922.25,923.55,914.3296323543511
2024-04-18T14:30:00+05:30,923.35,924,921.4,921.75,914.403466858288
2024-04-18T14:33:00+05:30,921.75,921.9,918.75,919.05,914.449701018902
2024-04-18T14:36:00+05:30,918.65,920.9,918,920.65,914.5113955361269
2024-04-18T14:39:00+05:30,920.65,920.65,918,918.7,914.5530731924838
2024-04-18T14:42:00+05:30,918,919,914.05,914.05,914.548067489076
2024-04-18T14:45:00+05:30,914.4,917.9,914.4,916.8,914.5704747777419
2024-04-18T14:48:00+05:30,916.95,918.35,916.45,917.75,914.60211184463
2024-04-18T14:51:00+05:30,918.05,918.2,913.45,913.5,914.5911455576188
2024-04-18T14:54:00+05:30,913.45,914.45,911,911.6,914.5613829152544
2024-04-18T14:57:00+05:30,911.6,912.7,909.05,912.2,914.5378865678389
2024-04-18T15:00:00+05:30,912.35,912.5,908.1,908.25,914.475320532338
2024-04-18T15:03:00+05:30,908.65,911.7,907.4,908.55,914.4163621190809
2024-04-18T15:06:00+05:30,908.2,909,899.2,903.15,914.3042590134183
2024-04-18T15:09:00+05:30,903.15,905.4,903.05,905.1,914.2126743466182
2024-04-18T15:12:00+05:30,905.3,906.15,903.1,903.85,914.1095631590897
2024-04-18T15:15:00+05:30,903.95,906.25,903.15,905.7,914.0258859137256
2024-04-18T15:18:00+05:30,906.4,909.2,904.5,908.05,913.9664243623453
2024-04-18T15:21:00+05:30,908.15,909,908.1,909,913.917007204511
2024-04-18T15:24:00+05:30,909,911.45,909,911.25,913.8904698193916
2024-04-18T15:27:00+05:30,911.25,913,911,913,913.8816094231787
2024-04-19T09:15:00+05:30,903.95,904.1,898.95,900,913.7434839562814
2024-04-19T09:18:00+05:30,900.9,900.9,887.5,888.4,913.4913099865671
2024-04-19T09:21:00+05:30,888,900.85,885.8,899.95,913.3565705837157
2024-04-19T09:24:00+05:30,900.15,905.2,898.65,901.05,913.2341171450718
2024-04-19T09:27:00+05:30,900.95,902.35,898.3,901.5,913.1173597605436
2024-04-19T09:30:00+05:30,901.5,902.5,896.85,902.1,913.0077342902895
2024-04-19T09:33:00+05:30,902.5,905,901.95,904.8,912.9260652923762
2024-04-19T09:36:00+05:30,903.85,905,902.7,904.5,912.8422238466809
2024-04-19T09:39:00+05:30,905,906.9,902.6,905.8,912.7721519676095
