time,open,high,low,close,EMA
2023-08-30T15:03:00+05:30,1435,1435,1434.4,1434.4,1427.1099213675848
2023-08-30T15:06:00+05:30,1434.45,1435,1434,1434.95,1427.1879321002457
2023-08-30T15:09:00+05:30,1435,1435.1,1434.95,1435.05,1427.2661616315866
2023-08-30T15:12:00+05:30,1435.1,1435.2,1435,1435.1,1427.3441102720683
2023-08-30T15:15:00+05:30,1435.2,1435.35,1435,1435.25,1427.4227758415004
2023-08-30T15:18:00+05:30,1435.25,1436,1435.2,1435.55,1427.5036437435751
2023-08-30T15:21:00+05:30,1435.55,1436.4,1435.45,1436.3,1427.591169676475
2023-08-30T15:24:00+05:30,1436.35,1436.65,1436.35,1436.5,1427.679814754321
2023-08-30T15:27:00+05:30,1436.55,1436.55,1433.4,1435,1427.752652418457
2023-08-31T09:15:00+05:30,1437.8,1442.6,1436.65,1442.3,1427.8974021456365
2023-08-31T09:18:00+05:30,1442.6,1444.8,1440.3,1440.45,1428.0223036168243
2023-08-31T09:21:00+05:30,1440.45,1440.6,1437.1,1437.15,1428.1131264664082
2023-08-31T09:24:00+05:30,1437.4,1438.75,1436.3,1437.65,1428.208020730424
2023-08-31T09:27:00+05:30,1437.7,1437.8,1436.1,1436.3,1428.2885379370866
2023-08-31T09:30:00+05:30,1437,1439,1437,1437.6,1428.3811893008967
2023-08-31T09:33:00+05:30,1437.5,1441.35,1437.5,1441.3,1428.5097346809873
2023-08-31T09:36:00+05:30,1441,1441.4,1438,1438,1428.604165181674
2023-08-31T09:39:00+05:30,1438.05,1439.8,1437.7,1438,1428.6976560753887
2023-08-31T09:42:00+05:30,1438,1439,1437.25,1438.65,1428.796684373146
2023-08-31T09:45:00+05:30,1438.8,1440.45,1437.5,1440.15,1428.9096526878411
2023-08-31T09:48:00+05:30,1440.45,1442.75,1440,1442.75,1429.0473675864696
2023-08-31T09:51:00+05:30,1442.65,1443,1441,1442.8,1429.184209700037
2023-08-31T09:54:00+05:30,1442.8,1444,1442.35,1443.7,1429.3286454244146
2023-08-31T09:57:00+05:30,1443.7,1444.2,1442.95,1443.7,1429.4716439774056
2023-08-31T10:00:00+05:30,1443.95,1444.4,1443.35,1444.2,1429.6181947836005
2023-08-31T10:03:00+05:30,1444.05,1444.9,1444,1444.35,1429.764779910132
2023-08-31T10:06:00+05:30,1444.35,1444.4,1441.8,1442.7,1429.8934885677425
2023-08-31T10:09:00+05:30,1442.5,1442.75,1441.25,1441.95,1430.0134538556256
2023-08-31T10:12:00+05:30,1441.95,1443,1441.6,1442.95,1430.1421757078085
2023-08-31T10:15:00+05:30,1442.85,1444,1442.7,1443.15,1430.271606795293
2023-08-31T10:18:00+05:30,1443.15,1443.15,1442,1442.5,1430.3932823495688
2023-08-31T10:21:00+05:30,1442.5,1443,1442.2,1442.6,1430.5147422266875
2023-08-31T10:24:00+05:30,1442.95,1443.9,1442.6,1443.8,1430.6469338463226
2023-08-31T10:27:00+05:30,1443.7,1443.9,1443,1443.1,1430.7708449523293
2023-08-31T10:30:00+05:30,1443.15,1443.15,1441.55,1442.65,1430.8890455000674
2023-08-31T10:33:00+05:30,1442.65,1443.75,1441.7,1443.6,1431.0155226592706
2023-08-31T10:36:00+05:30,1443.75,1443.85,1442.4,1442.4,1431.1288010407704
2023-08-31T10:39:00+05:30,1442.35,1444.2,1442.35,1444.2,1431.2588627219568
2023-08-31T10:42:00+05:30,1444,1444.25,1444,1444.1,1431.386635232186
2023-08-31T10:45:00+05:30,1444,1444.15,1444,1444.05,1431.5126388617166
2023-08-31T10:48:00+05:30,1444.05,1444.1,1444,1444.05,1431.6373887237892
2023-08-31T10:51:00+05:30,1444.1,1444.15,1443.5,1443.6,1431.7564196817614
2023-08-31T10:54:00+05:30,1443.7,1443.75,1443.5,1443.5,1431.8732712272165
2023-08-31T10:57:00+05:30,1443.5,1443.55,1441.3,1441.7,1431.9710496229657
2023-08-31T11:00:00+05:30,1441.35,1442.45,1441.05,1442.05,1432.0713376864187
2023-08-31T11:03:00+05:30,1442.05,1442.45,1442,1442,1432.1701303462553
2023-08-31T11:06:00+05:30,1442,1442.3,1441.25,1441.65,1432.2644574074866
2023-08-31T11:09:00+05:30,1441.5,1441.8,1440.45,1440.95,1432.3508807168648
2023-08-31T11:12:00+05:30,1440.7,1440.95,1440.25,1440.8,1432.434951555503
2023-08-31T11:15:00+05:30,1440.7,1442.15,1440.55,1442,1432.530126166891
2023-08-31T11:18:00+05:30,1442.05,1443.35,1442,1443.15,1432.6357965532902
2023-08-31T11:21:00+05:30,1443.05,1443.65,1443,1443.45,1432.7434005676853
2023-08-31T11:24:00+05:30,1443.6,1443.6,1443,1443.1,1432.8464513083054
2023-08-31T11:27:00+05:30,1443,1443.2,1443,1443,1432.947481643546
2023-08-31T11:30:00+05:30,1443,1443.25,1443,1443.2,1433.0494967515706
2023-08-31T11:33:00+05:30,1443.15,1443.3,1443,1443.05,1433.1490042465798
2023-08-31T11:36:00+05:30,1443.1,1443.3,1442.45,1443.2,1433.249014154574
2023-08-31T11:39:00+05:30,1443.3,1443.65,1442.6,1443.65,1433.352506551046
2023-08-31T11:42:00+05:30,1443.7,1444.6,1443.1,1443.5,1433.453476635115
2023-08-31T11:45:00+05:30,1443.5,1443.65,1442.2,1442.7,1433.5454818427258
2023-08-31T11:48:00+05:30,1442.7,1442.75,1442,1442.2,1433.631596451256
2023-08-31T11:51:00+05:30,1442.2,1442.45,1441.6,1442.2,1433.7168541980097
2023-08-31T11:54:00+05:30,1442,1442.95,1441.95,1442.95,1433.8087262955419
2023-08-31T11:57:00+05:30,1442.95,1443.5,1442.1,1442.4,1433.894211606034
2023-08-31T12:00:00+05:30,1442.3,1442.75,1442,1442.15,1433.9763587542327
2023-08-31T12:03:00+05:30,1442.15,1442.7,1442.05,1442.1,1434.0571910054343
2023-08-31T12:06:00+05:30,1442.1,1442.7,1442,1442,1434.1362239307534
2023-08-31T12:09:00+05:30,1442,1442.3,1442,1442.25,1434.2169580209948
2023-08-31T12:12:00+05:30,1442.45,1442.45,1442,1442.1,1434.2953962496415
2023-08-31T12:15:00+05:30,1442.05,1442.9,1442,1442.85,1434.3805166849684
2023-08-31T12:18:00+05:30,1442.75,1443.5,1442.25,1442.8,1434.4642926383517
2023-08-31T12:21:00+05:30,1443,1443,1442,1442.4,1434.5432549006566
2023-08-31T12:24:00+05:30,1442.5,1443,1442,1442,1434.6174513693068
2023-08-31T12:27:00+05:30,1442,1442.95,1442,1442.8,1434.698869763642
2023-08-31T12:30:00+05:30,1442.9,1443.6,1442.1,1443.35,1434.7849506615162
2023-08-31T12:33:00+05:30,1443.4,1443.75,1442,1442.05,1434.8572397096602
2023-08-31T12:36:00+05:30,1442.3,1442.9,1441.2,1441.7,1434.9253268767284
2023-08-31T12:39:00+05:30,1441.7,1442,1441.25,1441.8,1434.9937315844227
2023-08-31T12:42:00+05:30,1441.8,1443.75,1441.75,1443.55,1435.0788685835826
2023-08-31T12:45:00+05:30,1443.5,1444.3,1443.5,1444.2,1435.169626110114
2023-08-31T12:48:00+05:30,1444.25,1444.25,1442.55,1443.6,1435.2535104274264
2023-08-31T12:51:00+05:30,1443.65,1444,1442.9,1443.8,1435.338550124666
2023-08-31T12:54:00+05:30,1443.75,1444,1442.85,1443.1,1435.4157784816346
2023-08-31T12:57:00+05:30,1443.15,1443.25,1442.55,1442.95,1435.4907458599268
