time,open,high,low,close,EMA
2020-11-24T10:15:00+05:30,983.75,984.45,983.75,984.45,
2020-11-24T10:18:00+05:30,984,984,980.65,980.65,
2020-11-24T10:21:00+05:30,984,984,984,984,
2020-11-24T10:24:00+05:30,982.75,982.75,980.6,980.6,
2020-11-24T10:27:00+05:30,982,982,982,982,
2020-11-24T10:33:00+05:30,983,984.95,983,984.95,
2020-11-24T10:36:00+05:30,985,985,980.15,980.3,
2020-11-24T10:39:00+05:30,980,980,980,980,
2020-11-24T10:42:00+05:30,980,980,975,975.5,
2020-11-24T10:45:00+05:30,975.45,975.45,975,975,
2020-11-24T10:48:00+05:30,975,975,975,975,
2020-11-24T10:51:00+05:30,975.45,975.45,975.45,975.45,
2020-11-24T10:54:00+05:30,975.1,975.1,975.1,975.1,
2020-11-24T10:57:00+05:30,975.5,975.5,975.5,975.5,
2020-11-24T11:06:00+05:30,976.75,976.75,976.75,976.75,
2020-11-24T11:15:00+05:30,975.25,975.25,975,975,
2020-11-24T11:18:00+05:30,975.25,976.25,975,976.25,
2020-11-24T11:21:00+05:30,977.2,977.2,977.2,977.2,
2020-11-24T11:24:00+05:30,978,978,977.5,977.5,
2020-11-24T11:36:00+05:30,978.85,978.85,978.85,978.85,
2020-11-24T11:39:00+05:30,979,979,979,979,
2020-11-24T11:45:00+05:30,979,979,979,979,
2020-11-24T11:54:00+05:30,980.1,980.1,980.1,980.1,
2020-11-24T12:03:00+05:30,980.25,980.25,980.25,980.25,
2020-11-24T12:09:00+05:30,980.3,980.3,980.3,980.3,
2020-11-24T12:12:00+05:30,980.35,980.35,980.35,980.35,
2020-11-24T12:24:00+05:30,980.4,980.4,980.4,980.4,
2020-11-24T12:27:00+05:30,980.25,981.75,980,980,
2020-11-24T12:30:00+05:30,979,979.85,978.3,978.3,
2020-11-24T12:33:00+05:30,980,982.2,979.95,982.2,
2020-11-24T12:36:00+05:30,980.2,980.2,980.15,980.15,
2020-11-24T12:39:00+05:30,981.65,983,981,981,
2020-11-24T12:42:00+05:30,980.15,980.15,980.15,980.15,
2020-11-24T12:48:00+05:30,981,981,981,981,
2020-11-24T12:51:00+05:30,983.2,983.2,983.2,983.2,
2020-11-24T12:57:00+05:30,981.65,981.65,981.65,981.65,
2020-11-24T13:00:00+05:30,982.75,982.75,982.75,982.75,
2020-11-24T13:06:00+05:30,981.35,981.35,980.55,980.55,
2020-11-24T13:12:00+05:30,982.45,983.6,982.45,983.6,
2020-11-24T13:21:00+05:30,981.6,981.6,981.6,981.6,
2020-11-24T13:24:00+05:30,980,980,980,980,
2020-11-24T13:30:00+05:30,981.4,981.4,981.4,981.4,
2020-11-24T13:42:00+05:30,981.4,982.45,981.4,982.45,
2020-11-24T13:48:00+05:30,984.05,984.05,984.05,984.05,
2020-11-24T13:51:00+05:30,982.8,984.4,982.8,984.4,
2020-11-24T13:57:00+05:30,983.95,983.95,983.95,983.95,
2020-11-24T14:00:00+05:30,982.9,982.9,982.9,982.9,
2020-11-24T14:03:00+05:30,982.3,982.3,981.2,981.2,
2020-11-24T14:09:00+05:30,981,981,976.35,979,
2020-11-24T14:15:00+05:30,978.1,978.1,978.1,978.1,
2020-11-24T14:18:00+05:30,976.15,976.15,976.15,976.15,
2020-11-24T14:21:00+05:30,977.55,979.55,977.55,979.55,
2020-11-24T14:27:00+05:30,979.9,979.9,979.9,979.9,
2020-11-24T14:30:00+05:30,980.95,980.95,980.95,980.95,
2020-11-24T14:33:00+05:30,979.95,979.95,979.95,979.95,
2020-11-24T14:36:00+05:30,978.95,978.95,978.95,978.95,
2020-11-24T14:39:00+05:30,978.95,979,977,977,
2020-11-24T14:42:00+05:30,977.3,977.3,977.3,977.3,
2020-11-24T14:45:00+05:30,977.55,979.25,977.55,979.25,
2020-11-24T14:51:00+05:30,979.3,979.3,979.3,979.3,
2020-11-24T14:57:00+05:30,980.7,981.15,980.7,981.15,
2020-11-24T15:00:00+05:30,977,978.2,977,978.2,
2020-11-24T15:03:00+05:30,978.5,982,978.5,982,
2020-11-24T15:06:00+05:30,977.7,977.7,977.7,977.7,
2020-11-24T15:09:00+05:30,978.5,978.5,977.2,977.2,
2020-11-24T15:12:00+05:30,978.15,978.15,977.75,978,
2020-11-24T15:15:00+05:30,980,980,977.2,977.2,
2020-11-24T15:18:00+05:30,980.25,981.45,978,979.05,
2020-11-24T15:21:00+05:30,979.05,979.05,979,979,
2020-11-24T15:24:00+05:30,978,979,976.1,979,
2020-11-24T15:27:00+05:30,979,982,975.6,982,
2020-11-25T09:15:00+05:30,980.8,983,976.65,983,
2020-11-25T09:18:00+05:30,984.45,984.45,983,983,
2020-11-25T09:21:00+05:30,982.1,982.3,982.1,982.3,
2020-11-25T09:24:00+05:30,979,982.7,979,982.7,
2020-11-25T09:27:00+05:30,982,982,980.6,981.5,
2020-11-25T09:30:00+05:30,982,982,982,982,
2020-11-25T09:33:00+05:30,982,982,982,982,
2020-11-25T09:36:00+05:30,980.5,980.5,979.45,979.45,
2020-11-25T09:39:00+05:30,977.85,980.35,977.85,980.35,
2020-11-25T09:42:00+05:30,979.3,980,979.3,980,
2020-11-25T09:45:00+05:30,980,980,980,980,
2020-11-25T09:48:00+05:30,980,980,980,980,
2020-11-25T10:00:00+05:30,980,980,979.95,980,979.301
2020-11-25T10:06:00+05:30,980,981,979,981,979.3179054726369
2020-11-25T10:09:00+05:30,982,982,981.95,982,979.3445929803719
2020-11-25T10:12:00+05:30,980,980,980,980,979.3511144432538
2020-11-25T10:15:00+05:30,978.2,978.2,978.2,978.2,979.3396605681966
2020-11-25T10:18:00+05:30,980,981.25,980,981.25,979.3586689207518
2020-11-25T10:21:00+05:30,981.25,981.25,980,980,979.3650503245254
2020-11-25T10:24:00+05:30,980,980,979.95,979.95,979.3708707193063
2020-11-25T10:27:00+05:30,978.55,978.55,978.55,978.55,979.3627028514525
2020-11-25T10:30:00+05:30,978,978,976,976,979.3292431215873
2020-11-25T10:33:00+05:30,976.6,978,976,978,979.31601682187
2020-11-25T10:36:00+05:30,976,976.05,976,976.05,979.2835191420504
2020-11-25T10:39:00+05:30,976,976,974.95,974.95,979.2403995485972
2020-11-25T10:45:00+05:30,974,974,974,974,979.1882562695067
2020-11-25T10:48:00+05:30,974.7,974.7,973.6,973.6,979.1326517295116
2020-11-25T10:51:00+05:30,973.5,974.95,973.5,974.95,979.0910333043423
2020-11-25T10:54:00+05:30,975,975,975,975,979.0503265052942
2020-11-25T10:57:00+05:30,973.15,974.5,973.15,974.5,979.0050496246445
2020-11-25T11:00:00+05:30,973.05,973.05,972.7,972.7,978.9423128124589
2020-11-25T11:03:00+05:30,973.95,973.95,972,972,978.8732350730314
2020-11-25T11:06:00+05:30,972,972.7,972,972.25,978.8073322364838
2020-11-25T11:09:00+05:30,974.95,974.95,974.8,974.8,978.767458283882
2020-11-25T11:12:00+05:30,973.15,973.15,973.15,973.15,978.7115631765797
2020-11-25T11:21:00+05:30,973.4,973.4,973.3,973.3,978.6577167768128
2020-11-25T11:24:00+05:30,973.25,973.25,972.5,972.5,978.5964459631132
2020-11-25T11:33:00+05:30,972.6,972.6,972.6,972.6,978.536779834127
2020-11-25T11:36:00+05:30,974.9,980.95,974.9,980.95,978.5607919750809
2020-11-25T11:42:00+05:30,980.25,980.25,980.25,980.25,978.5776000151299
2020-11-25T11:48:00+05:30,980.15,980.15,980.15,980.15,978.5932457861236
2020-11-25T11:51:00+05:30,982.65,982.95,981.9,981.9,978.6261488131273
2020-11-25T11:54:00+05:30,983.15,983.2,983.15,983.2,978.6716597702107
2020-11-25T11:57:00+05:30,983.4,988.95,983.4,983.95,978.724180568517
2020-11-25T12:00:00+05:30,983.1,983.1,983.05,983.05,978.7672235479347
2020-11-25T12:06:00+05:30,983,983,983,983,978.8093407265623
2020-11-25T12:09:00+05:30,981.15,981.15,981.15,981.15,978.8326308685865
2020-11-25T12:12:00+05:30,980.5,982.5,980.5,982.5,978.869122103725
2020-11-25T12:15:00+05:30,982,982,982,982,978.9002751176182
2020-11-25T12:18:00+05:30,983,983,983,983,978.94106840003
2020-11-25T12:21:00+05:30,982,983,982,982,978.971505530378
2020-11-25T12:24:00+05:30,982.9,982.9,982.9,982.9,979.0105950275881
2020-11-25T12:27:00+05:30,982.9,982.9,982.8,982.8,979.0483005497017
2020-11-25T12:30:00+05:30,982.9,983,981.7,981.7,979.0746856188589
2020-11-25T12:42:00+05:30,982.95,983,982.95,983,979.1137434733976
2020-11-25T12:45:00+05:30,982,982,980,980,979.1225619462991
2020-11-25T12:48:00+05:30,985.45,985.95,985.45,985.95,979.1904966533011
2020-11-25T12:51:00+05:30,988.25,991.35,987.8,991.05,979.308501661726
2020-11-25T12:54:00+05:30,990.9,990.9,990.9,990.9,979.4238399536491
2020-11-25T12:57:00+05:30,987.95,987.95,985.85,985.85,979.4877818446575
2020-11-25T13:03:00+05:30,984.45,984.45,982,982,979.5127790402331
2020-11-25T13:06:00+05:30,985.35,985.35,980,981,979.5275772587382
2020-11-25T13:09:00+05:30,983.6,983.6,981.2,981.2,979.5442182810393
2020-11-25T13:18:00+05:30,981,981,981,981,979.5587036712777
2020-11-25T13:21:00+05:30,981.55,981.55,975,975.15,979.514835973056
2020-11-25T13:24:00+05:30,975.05,979.2,975,979.2,979.5117032768068
2020-11-25T13:27:00+05:30,979.8,988,979.8,988,979.5961639407192
2020-11-25T13:30:00+05:30,988,988,987.6,988,979.6797842000155
2020-11-25T13:33:00+05:30,988,988,988,988,979.7625724169308
2020-11-25T13:36:00+05:30,988,988,988,988,979.8445368704937
2020-11-25T13:39:00+05:30,988,988,988,988,979.9256857573545
2020-11-25T13:42:00+05:30,988,988,984.95,988,980.0060271926046
2020-11-25T13:45:00+05:30,988,988,987.6,988,980.0855692105887
2020-11-25T13:48:00+05:30,988,988,987.8,988,980.1643197657072
2020-11-25T13:51:00+05:30,988,990,988,990,980.2621872307251
2020-11-25T13:54:00+05:30,990,990,989.85,990,980.3590808901208
2020-11-25T13:57:00+05:30,990,990,989.7,990,980.4550104335027
2020-11-25T14:00:00+05:30,990,990,987.45,990,980.5499854540649
2020-11-25T14:03:00+05:30,990,990,985.05,985.05,980.5947617182036
2020-11-25T14:06:00+05:30,985,985.8,985,985.15,980.6400874722514
2020-11-25T14:09:00+05:30,985,985,981.05,981.05,980.6441662038708
2020-11-25T14:12:00+05:30,979.95,979.95,976,976,980.597955594877
2020-11-25T14:15:00+05:30,977.6,979.95,977.6,979.95,980.591508275525
2020-11-25T14:18:00+05:30,979.95,979.95,979.75,979.75,980.5831350588531
2020-11-25T14:21:00+05:30,979.65,979.95,979.65,979.95,980.5768352075213
2020-11-25T14:24:00+05:30,978.7,984.95,978.7,984.9,980.6198517726206
2020-11-25T14:27:00+05:30,984.75,984.75,984.75,984.75,980.6609477748831
2020-11-25T14:30:00+05:30,984.05,985,984.05,985,980.7041224238892
2020-11-25T14:33:00+05:30,985,985,984.9,985,980.7468674743977
2020-11-25T14:36:00+05:30,982.7,982.7,982.7,982.7,980.7663016288814
2020-11-25T14:39:00+05:30,981.1,982.9,981.05,982.9,980.7875324584447
2020-11-25T14:42:00+05:30,983.95,984,982.25,982.25,980.8020843742811
2020-11-25T14:45:00+05:30,981.5,981.5,981.05,981.05,980.8045511964275
2020-11-25T14:48:00+05:30,981.2,981.2,981.2,981.2,980.8084860103934
2020-11-25T14:51:00+05:30,983.55,983.55,983.55,983.55,980.8357647565587
2020-11-25T14:54:00+05:30,981,981.5,981,981.5,980.8423740624636
2020-11-25T14:57:00+05:30,980.55,980.55,978.7,978.7,980.8210569076132
2020-11-25T15:00:00+05:30,978.7,978.7,978.7,978.7,980.7999518637563
2020-11-25T15:06:00+05:30,977.65,980,976.45,976.45,980.7566687606343
2020-11-25T15:09:00+05:30,974.95,974.95,974.15,974.15,980.690930763016
2020-11-25T15:12:00+05:30,977.75,980,977.75,980,980.6840558300506
2020-11-25T15:15:00+05:30,980,982,980,982,980.6971498018909
2020-11-25T15:18:00+05:30,982,982,979.35,979.35,980.6837453262501
2020-11-25T15:21:00+05:30,980.85,983.85,980.4,983.85,980.7152503478794
2020-11-25T15:24:00+05:30,981.2,985,981.2,985,980.7578846727762
2020-11-25T15:27:00+05:30,985,985,980.95,980.95,980.7597962680719
2020-11-26T09:15:00+05:30,971,994.65,971,988.4,980.8358181957528
2020-11-26T09:18:00+05:30,990.25,1000,989.25,989.25,980.9195413977851
2020-11-26T09:21:00+05:30,999.15,1000,991.7,993.8,981.0477051649714
2020-11-26T09:24:00+05:30,993.8,993.8,993.8,993.8,981.1745936707925
2020-11-26T09:27:00+05:30,993.8,994,991.9,994,981.3022096541678
2020-11-26T09:30:00+05:30,994,994,993.1,994,981.4285558267632
2020-11-26T09:33:00+05:30,994,994,992.55,992.55,981.5392169628153
2020-11-26T09:36:00+05:30,992.05,992.05,990,990,981.6234038587077
2020-11-26T09:39:00+05:30,988.75,988.75,982,987.8,981.6848625267802
2020-11-26T09:42:00+05:30,986,986,982.05,982.05,981.6884957354689
2020-11-26T09:45:00+05:30,982,982,980,980,981.6716947828771
2020-11-26T09:48:00+05:30,981.5,981.5,981.5,981.5,981.6699863770774
2020-11-26T09:51:00+05:30,980.75,980.75,975.45,975.5,981.608593477803
2020-11-26T09:54:00+05:30,980,982.95,980,982.95,981.6219408063821
2020-11-26T09:57:00+05:30,983,985.05,983,985.05,981.6560508481097
2020-11-26T10:00:00+05:30,983.85,983.85,980,980,981.639572730218
2020-11-26T10:03:00+05:30,979,979,979,979,981.6133083249422
2020-11-26T10:06:00+05:30,982.35,982.35,980.65,980.65,981.6037231674801
2020-11-26T10:09:00+05:30,980.95,980.95,980.95,980.95,981.597218459346
2020-11-26T10:15:00+05:30,984.05,984.05,983.15,983.4,981.6151565841286
2020-11-26T10:24:00+05:30,981.45,981.45,981.45,981.45,981.6135132350328
2020-11-26T10:27:00+05:30,982,982,982,982,981.6173588744851
2020-11-26T10:33:00+05:30,981.1,981.1,980.65,980.75,981.6087284379231
2020-11-26T10:36:00+05:30,980.7,982.8,980.7,980.75,981.6001838763517
2020-11-26T10:39:00+05:30,980.5,982.25,980.5,980.5,981.5892367731044
2020-11-26T10:42:00+05:30,980.5,980.5,980.5,980.5,981.5783985962576
2020-11-26T10:45:00+05:30,980.5,980.55,980.5,980.5,981.5676682619664
2020-11-26T10:48:00+05:30,980.5,982,980.5,982,981.571970070305
2020-11-26T10:51:00+05:30,981,982.85,981,982.85,981.5846867860234
2020-11-26T10:57:00+05:30,980.15,980.15,980,980,981.5689187583018
2020-11-26T11:00:00+05:30,980,982,980,982,981.5732081238908
2020-11-26T11:03:00+05:30,982,989.9,978,978,981.5376538142003
2020-11-26T11:06:00+05:30,978,978,972.6,974.95,981.4721050200292
2020-11-26T11:09:00+05:30,975,975,968,968,981.33805422381
2020-11-26T11:12:00+05:30,967.95,970,967.6,970,981.2252377638716
2020-11-26T11:15:00+05:30,968.45,968.45,964.6,964.6,981.0598125124898
2020-11-26T11:18:00+05:30,968.55,970,968,969.55,980.9452870148531
2020-11-26T11:21:00+05:30,969.9,970,968,968,980.8164781888346
2020-11-26T11:24:00+05:30,966.1,968,962.5,962.5,980.6342246745178
2020-11-26T11:27:00+05:30,962.5,964.6,962.5,964.6,980.4746801503933
2020-11-26T11:33:00+05:30,964.8,965.7,964.8,965.7,980.3276684076033
2020-11-26T11:36:00+05:30,968,968,966.3,966.3,980.1880896174779
2020-11-26T11:39:00+05:30,966.3,967.95,966.3,966.5,980.0518897207866
2020-11-26T11:42:00+05:30,967.9,968,967.9,968,979.9319704200822
2020-11-26T11:45:00+05:30,968,968,968,968,979.8132443462505
2020-11-26T11:48:00+05:30,968,968,967,967,979.685749377631
2020-11-26T11:51:00+05:30,967,967.75,967,967,979.5595230156646
2020-11-26T11:54:00+05:30,967,979.65,967,975.8,979.522114826454
2020-11-26T11:57:00+05:30,980.05,980.65,975.8,978,979.5069694052952
2020-11-26T12:00:00+05:30,976,976,975,976,979.472074187332
2020-11-26T12:03:00+05:30,976,976,970,970.2,979.379814742682
2020-11-26T12:06:00+05:30,968.15,999,968.15,999,979.5750404666354
2020-11-26T12:09:00+05:30,998.95,1000,991.2,997.95,979.7578758848779
2020-11-26T12:12:00+05:30,997.95,998,996.8,998,979.9393895576652
2020-11-26T12:15:00+05:30,998,998,996.8,997.95,980.1185996118178
2020-11-26T12:18:00+05:30,997.95,1014.65,997.95,1013.9,980.4547329490136
2020-11-26T12:21:00+05:30,1013.75,1014.7,1007.75,1008.9,980.737770432108
2020-11-26T12:24:00+05:30,1008.15,1017.3,1006.3,1015.5,981.0836632636293
2020-11-26T12:27:00+05:30,1015.85,1020,1011.15,1017,981.4410397485683
2020-11-26T12:30:00+05:30,1017,1017.95,1010.9,1014.25,981.7674970645029
2020-11-26T12:33:00+05:30,1015.4,1019.1,1013.35,1017.95,982.1275219693337
2020-11-26T12:36:00+05:30,1016.35,1028.45,1013.85,1026.75,982.5715267258577
2020-11-26T12:39:00+05:30,1026.8,1036,1026.8,1036,983.1031533256004
2020-11-26T12:42:00+05:30,1037.7,1044,1037.15,1038,983.6493906059427
2020-11-26T12:45:00+05:30,1040,1043.8,1036.55,1043.8,984.2479041322517
2020-11-26T12:48:00+05:30,1041.45,1044,1038.05,1043,984.8325021010851
2020-11-26T12:51:00+05:30,1043,1058.85,1043,1055,985.5306861597808
2020-11-26T12:54:00+05:30,1057.8,1059,1046.1,1048.35,986.155753959186
2020-11-26T12:57:00+05:30,1048.95,1051,1046,1049.85,986.7895275516319
2020-11-26T13:00:00+05:30,1045.55,1049.4,1031.25,1039.95,987.3184874764912
2020-11-26T13:03:00+05:30,1039,1040,1032.05,1032.05,987.763577153342
2020-11-26T13:06:00+05:30,1035.35,1036,1031.15,1035,988.2335913110202
2020-11-26T13:09:00+05:30,1035,1040,1031.1,1038.45,988.7332570691195
2020-11-26T13:12:00+05:30,1039.95,1047.15,1039.95,1045.2,989.2951152077353
2020-11-26T13:15:00+05:30,1045.2,1045.2,1037.9,1045,989.8493926683549
2020-11-26T13:18:00+05:30,1046,1048,1045,1046.8,990.4160653781225
2020-11-26T13:21:00+05:30,1050,1057.7,1050,1057.7,991.0855572649074
2020-11-26T13:24:00+05:30,1057.7,1067,1055.35,1067,991.8409248543113
2020-11-26T13:27:00+05:30,1069.7,1070,1064.9,1068,992.5987265970545
2020-11-26T13:30:00+05:30,1068,1068,1058.25,1062,993.2892865314121
2020-11-26T13:33:00+05:30,1061.95,1062,1058.55,1059,993.9431244763732
2020-11-26T13:36:00+05:30,1059,1059,1053.85,1053.85,994.5392127900411
2020-11-26T13:39:00+05:30,1055,1070,1054.15,1067.95,995.26966838417
2020-11-26T13:42:00+05:30,1067.95,1068.9,1064,1067.75,995.9908657136808
2020-11-26T13:45:00+05:30,1067.85,1067.85,1053.85,1063,996.6576232687686
2020-11-26T13:48:00+05:30,1062.55,1062.9,1058.6,1060,997.2878956740544
2020-11-26T13:51:00+05:30,1060,1060,1050.4,1055,997.8621454683424
2020-11-26T13:54:00+05:30,1055,1055,1045.9,1048,998.3610295930355
2020-11-26T13:57:00+05:30,1048,1052.4,1045.1,1046.15,998.8365417363883
2020-11-26T14:00:00+05:30,1048.8,1049,1046.2,1049,999.3356806245835
2020-11-26T14:03:00+05:30,1049.05,1059.7,1049.05,1058.15,999.9208977327966
2020-11-26T14:06:00+05:30,1058.85,1074,1058.3,1068,1000.5983017354553
2020-11-26T14:09:00+05:30,1068,1068,1061.75,1065.8,1001.2470748525154
2020-11-26T14:12:00+05:30,1065.8,1068,1060.1,1063.9,1001.8704870430377
2020-11-26T14:15:00+05:30,1063.9,1068.9,1063.9,1068.5,1002.5334672714652
2020-11-26T14:18:00+05:30,1068.5,1068.9,1061.05,1062.9,1003.1341292886646
2020-11-26T14:21:00+05:30,1062.85,1068,1062.8,1063.3,1003.7327946688769
2020-11-26T14:24:00+05:30,1064.85,1064.95,1058.1,1061.1,1004.3036126323706
2020-11-26T14:27:00+05:30,1061.75,1061.85,1058,1059.5,1004.8528304171231
2020-11-26T14:30:00+05:30,1059.5,1061.95,1056.05,1061.95,1005.4209614577487
2020-11-26T14:33:00+05:30,1063.25,1068,1061.95,1068,1006.0436384581691
2020-11-26T14:36:00+05:30,1067.7,1068,1063.95,1063.95,1006.6198211600779
2020-11-26T14:39:00+05:30,1063.1,1066,1062.55,1063.85,1007.189275675898
2020-11-26T14:42:00+05:30,1063.5,1063.5,1057.15,1057.15,1007.6863973109637
